t,H,d
2005-12-22,9.93,4.17
2005-12-23,9.94,4.16
2005-12-24,9.94,4.16
2005-12-25,9.95,4.15
2005-12-26,9.95,4.15
2005-12-27,9.95,4.15
2005-12-28,9.96,4.14
2005-12-29,9.96,4.14
2005-12-30,9.97,4.13
2005-12-31,9.97,4.13
2006-01-01,9.97,4.13
2006-01-02,9.97,4.13
2006-01-03,9.97,4.13
2006-01-04,9.98,4.12
2006-01-05,9.98,4.12
2006-01-06,9.98,4.12
2006-01-07,9.98,4.12
2006-01-08,9.98,4.12
2006-01-09,9.99,4.11
2006-01-10,10.0,4.1
2006-01-11,10.0,4.1
2006-01-12,10.01,4.09
2006-01-13,10.01,4.09
2006-01-14,10.02,4.08
2006-01-15,10.02,4.08
2006-01-16,10.03,4.07
2006-01-17,10.03,4.07
2006-01-18,10.03,4.07
2006-01-19,10.04,4.06
2006-01-20,10.04,4.06
2006-01-21,10.05,4.05
2006-01-22,10.05,4.05
2006-01-23,10.06,4.04
2006-01-24,10.06,4.04
2006-01-25,10.07,4.03
2006-01-26,10.08,4.02
2006-01-27,10.08,4.02
2006-01-28,10.09,4.01
2006-01-29,10.09,4.01
2006-01-30,10.1,4.0
2006-01-31,10.11,3.99
2006-02-01,10.11,3.99
2006-02-02,10.12,3.98
2006-02-03,10.12,3.98
2006-02-04,10.13,3.97
2006-02-05,10.13,3.97
2006-02-06,10.14,3.96
2006-02-07,10.14,3.96
2006-02-08,10.15,3.95
2006-02-09,10.15,3.95
2006-02-10,10.16,3.94
2006-02-11,10.16,3.94
2006-02-12,10.17,3.93
2006-02-13,10.17,3.93
2006-02-14,10.18,3.92
2006-02-15,10.19,3.91
2006-02-16,10.19,3.91
2006-02-17,10.2,3.9
2006-02-18,10.2,3.9
2006-02-19,10.21,3.89
2006-02-20,10.21,3.89
2006-02-21,10.22,3.88
2006-02-22,10.23,3.87
2006-02-23,10.24,3.86
2006-02-24,10.26,3.84
2006-02-25,10.28,3.82
2006-02-26,10.3,3.8
2006-02-27,10.32,3.78
2006-02-28,10.34,3.76
2006-03-01,10.36,3.74
2006-03-02,10.38,3.72
2006-03-03,10.41,3.69
2006-03-04,10.42,3.68
2006-03-05,10.43,3.67
2006-03-06,10.45,3.65
2006-03-07,10.48,3.62
2006-03-08,10.51,3.59
2006-03-09,10.53,3.57
2006-03-10,10.56,3.54
2006-03-11,10.58,3.52
2006-03-12,10.61,3.49
2006-03-13,10.65,3.45
2006-03-14,10.69,3.41
2006-03-15,10.72,3.38
2006-03-16,10.75,3.35
2006-03-17,10.78,3.32
2006-03-18,10.81,3.29
2006-03-19,10.83,3.27
2006-03-20,10.85,3.25
2006-03-21,10.87,3.23
2006-03-22,10.89,3.21
2006-03-23,10.92,3.18
2006-03-24,10.94,3.16
2006-03-25,10.94,3.16
2006-03-26,10.97,3.13
2006-03-27,11.01,3.09
2006-03-28,11.06,3.04
2006-03-29,11.1,3.0
2006-03-30,11.16,2.94
2006-03-31,11.2,2.9
2006-04-01,11.28,2.82
2006-04-02,11.35,2.75
2006-04-03,11.4,2.7
2006-04-04,11.52,2.58
2006-04-05,11.57,2.53
2006-04-06,11.59,2.51
2006-04-07,11.63,2.47
2006-04-08,11.67,2.43
2006-04-09,11.67,2.43
2006-04-10,11.63,2.47
2006-04-11,11.63,2.47
2006-04-12,11.65,2.45
2006-04-13,11.64,2.46
2006-04-14,11.66,2.44
2006-04-15,11.77,2.33
2006-04-16,11.6,2.5
2006-04-17,11.58,2.52
2006-04-18,11.57,2.53
2006-04-19,11.58,2.52
2006-04-20,11.58,2.52
2006-04-21,11.59,2.51
2006-04-22,11.52,2.58
2006-04-23,11.52,2.58
2006-04-24,11.51,2.59
2006-04-25,11.47,2.63
2006-04-26,11.45,2.65
2006-04-27,11.43,2.67
2006-04-28,11.43,2.67
2006-04-29,11.43,2.67
2006-04-30,11.46,2.64
2006-05-01,11.48,2.62
2006-05-02,11.43,2.67
2006-05-03,11.38,2.72
2006-05-04,11.38,2.72
2006-05-05,11.31,2.79
2006-05-06,11.33,2.77
2006-05-07,11.33,2.77
2006-05-08,11.32,2.78
2006-05-09,11.27,2.83
2006-05-10,11.28,2.82
2006-05-11,11.27,2.83
2006-05-12,11.26,2.84
2006-05-13,11.21,2.89
2006-05-14,11.21,2.89
2006-05-15,11.23,2.87
2006-05-16,11.19,2.91
2006-05-17,11.2,2.9
2006-05-18,11.17,2.93
2006-05-19,11.16,2.94
2006-05-20,11.19,2.91
2006-05-21,11.18,2.92
2006-05-22,11.14,2.96
2006-05-23,11.08,3.02
2006-05-24,11.09,3.01
2006-05-25,11.08,3.02
2006-05-26,11.06,3.04
2006-05-27,11.06,3.04
2006-05-28,11.05,3.05
2006-05-29,11.05,3.05
2006-05-30,11.03,3.07
2006-05-31,11.01,3.09
2006-06-01,11.0,3.1
2006-06-02,10.99,3.11
2006-06-03,10.98,3.12
2006-06-04,10.98,3.12
2006-06-05,10.97,3.13
2006-06-06,10.96,3.14
2006-06-07,10.95,3.15
2006-06-08,10.94,3.16
2006-06-09,10.95,3.15
2006-06-10,10.93,3.17
2006-06-11,10.92,3.18
2006-06-12,10.91,3.19
2006-06-13,10.9,3.2
2006-06-14,10.89,3.21
2006-06-15,10.88,3.22
2006-06-16,10.88,3.22
2006-06-17,10.87,3.23
2006-06-18,10.86,3.24
2006-06-19,10.85,3.25
2006-06-20,10.84,3.26
2006-06-21,10.83,3.27
2006-06-22,10.82,3.28
2006-06-23,10.82,3.28
2006-06-24,10.81,3.29
2006-06-25,10.81,3.29
2006-06-26,10.79,3.31
2006-06-27,10.78,3.32
2006-06-28,10.77,3.33
2006-06-29,10.77,3.33
2006-06-30,10.76,3.34
2006-07-01,10.75,3.35
2006-07-02,10.74,3.36
2006-07-03,10.73,3.37
2006-07-04,10.73,3.37
2006-07-05,10.72,3.38
2006-07-06,10.71,3.39
2006-07-07,10.7,3.4
2006-07-08,10.69,3.41
2006-07-09,10.69,3.41
2006-07-10,10.68,3.42
2006-07-11,10.67,3.43
2006-07-12,10.66,3.44
2006-07-13,10.65,3.45
2006-07-14,10.65,3.45
2006-07-15,10.64,3.46
2006-07-16,10.63,3.47
2006-07-17,10.62,3.48
2006-07-18,10.62,3.48
2006-07-19,10.61,3.49
2006-07-20,10.6,3.5
2006-07-21,10.6,3.5
2006-07-22,10.59,3.51
2006-07-23,10.58,3.52
2006-07-24,10.57,3.53
2006-07-25,10.57,3.53
2006-07-26,10.56,3.54
2006-07-27,10.55,3.55
2006-07-28,10.55,3.55
2006-07-29,10.54,3.56
2006-07-30,10.53,3.57
2006-07-31,10.52,3.58
2006-08-01,10.52,3.58
2006-08-02,10.51,3.59
2006-08-03,10.5,3.6
2006-08-04,10.5,3.6
2006-08-05,10.49,3.61
2006-08-06,10.48,3.62
2006-08-07,10.48,3.62
2006-08-08,10.47,3.63
2006-08-09,10.47,3.63
2006-08-10,10.46,3.64
2006-08-11,10.45,3.65
2006-08-12,10.45,3.65
2006-08-13,10.44,3.66
2006-08-14,10.43,3.67
2006-08-15,10.43,3.67
2006-08-16,10.43,3.67
2006-08-17,10.42,3.68
2006-08-18,10.41,3.69
2006-08-19,10.4,3.7
2006-08-20,10.4,3.7
2006-08-21,10.39,3.71
2006-08-22,10.39,3.71
2006-08-23,10.38,3.72
2006-08-24,10.37,3.73
2006-08-25,10.37,3.73
2006-08-26,10.36,3.74
2006-08-27,10.35,3.75
2006-08-28,10.35,3.75
2006-08-29,10.34,3.76
2006-08-30,10.34,3.76
2006-08-31,10.33,3.77
2006-09-01,10.33,3.77
2006-09-02,10.32,3.78
2006-09-03,10.32,3.78
2006-09-04,10.31,3.79
2006-09-05,10.31,3.79
2006-09-06,10.3,3.8
2006-09-07,10.29,3.81
2006-09-08,10.29,3.81
2006-09-09,10.29,3.81
2006-09-10,10.28,3.82
2006-09-11,10.27,3.83
2006-09-12,10.27,3.83
2006-09-13,10.27,3.83
2006-09-14,10.26,3.84
2006-09-15,10.26,3.84
2006-09-16,10.25,3.85
2006-09-17,10.25,3.85
2006-09-18,10.25,3.85
2006-09-19,10.24,3.86
2006-09-20,10.24,3.86
2006-09-21,10.24,3.86
2006-09-22,10.24,3.86
2006-09-23,10.24,3.86
2006-09-24,10.23,3.87
2006-09-25,10.22,3.88
2006-09-26,10.22,3.88
2006-09-27,10.22,3.88
2006-09-28,10.21,3.89
2006-09-29,10.21,3.89
2006-09-30,10.21,3.89
2006-10-01,10.2,3.9
2006-10-02,10.2,3.9
2006-10-03,10.2,3.9
2006-10-04,10.2,3.9
2006-10-05,10.19,3.91
2006-10-06,10.19,3.91
2006-10-07,10.19,3.91
2006-10-08,10.19,3.91
2006-10-09,10.18,3.92
2006-10-10,10.18,3.92
2006-10-11,10.18,3.92
2006-10-12,10.17,3.93
2006-10-13,10.17,3.93
2006-10-14,10.17,3.93
2006-10-15,10.17,3.93
2006-10-16,10.17,3.93
2006-10-17,10.16,3.94
2006-10-18,10.16,3.94
2006-10-19,10.16,3.94
2006-10-20,10.16,3.94
2006-10-21,10.15,3.95
2006-10-22,10.16,3.94
2006-10-23,10.15,3.95
2006-10-24,10.15,3.95
2006-10-25,10.16,3.94
2006-10-26,10.15,3.95
2006-10-27,10.15,3.95
2006-10-28,10.15,3.95
2006-10-29,10.15,3.95
2006-10-30,10.15,3.95
2006-10-31,10.16,3.94
2006-11-01,10.15,3.95
2006-11-02,10.15,3.95
2006-11-03,10.15,3.95
2006-11-04,10.15,3.95
2006-11-05,10.15,3.95
2006-11-06,10.16,3.94
2006-11-07,10.16,3.94
2006-11-08,10.16,3.94
2006-11-09,10.15,3.95
2006-11-10,10.15,3.95
2006-11-11,10.15,3.95
2006-11-12,10.15,3.95
2006-11-13,10.16,3.94
2006-11-14,10.16,3.94
2006-11-15,10.16,3.94
2006-11-16,10.16,3.94
2006-11-17,10.16,3.94
2006-11-18,10.15,3.95
2006-11-19,10.15,3.95
2006-11-20,10.15,3.95
2006-11-21,10.16,3.94
2006-11-22,10.16,3.94
2006-11-23,10.17,3.93
2006-11-24,10.17,3.93
2006-11-25,10.17,3.93
2006-11-26,10.17,3.93
2006-11-27,10.18,3.92
2006-11-28,10.19,3.91
2006-11-29,10.19,3.91
2006-11-30,10.21,3.89
2006-12-01,10.22,3.88
2006-12-02,10.23,3.87
2006-12-03,10.25,3.85
2006-12-04,10.26,3.84
2006-12-05,10.29,3.81
2006-12-06,10.32,3.78
2006-12-07,10.36,3.74
2006-12-08,10.4,3.7
2006-12-09,10.45,3.65
2006-12-10,10.51,3.59
2006-12-11,10.58,3.52
2006-12-12,10.64,3.46
2006-12-13,10.72,3.38
2006-12-14,10.8,3.3
2006-12-15,10.87,3.23
2006-12-16,10.94,3.16
2006-12-17,11.01,3.09
2006-12-18,11.08,3.02
2006-12-19,11.11,2.99
2006-12-20,11.17,2.93
2006-12-21,11.21,2.89
2006-12-22,11.26,2.84
2006-12-23,11.3,2.8
2006-12-24,11.34,2.76
2006-12-25,11.37,2.73
2006-12-26,11.39,2.71
2006-12-27,11.41,2.69
2006-12-28,11.43,2.67
2006-12-29,11.47,2.63
2006-12-30,11.49,2.61
2006-12-31,11.53,2.57
2007-01-01,11.7,2.4
2007-01-02,11.82,2.28
2007-01-03,11.95,2.15
2007-01-04,12.08,2.02
2007-01-05,12.06,2.04
2007-01-06,12.11,1.99
2007-01-07,12.09,2.01
2007-01-08,12.16,1.94
2007-01-09,12.13,1.97
2007-01-10,12.17,1.93
2007-01-11,12.14,1.96
2007-01-12,12.09,2.01
2007-01-13,12.15,1.95
2007-01-14,12.06,2.04
2007-01-15,12.11,1.99
2007-01-16,12.13,1.97
2007-01-17,12.13,1.97
2007-01-18,12.14,1.96
2007-01-19,12.0,2.1
2007-01-20,12.09,2.01
2007-01-21,12.1,2.0
2007-01-22,12.17,1.93
2007-01-23,12.11,1.99
2007-01-24,12.13,1.97
2007-01-25,11.99,2.11
2007-01-26,11.95,2.15
2007-01-27,11.89,2.21
2007-01-28,11.89,2.21
2007-01-29,11.95,2.15
2007-01-30,11.94,2.16
2007-01-31,11.89,2.21
2007-02-01,11.83,2.27
2007-02-02,11.81,2.29
2007-02-03,11.79,2.31
2007-02-04,11.83,2.27
2007-02-05,11.86,2.24
2007-02-06,11.91,2.19
2007-02-07,11.91,2.19
2007-02-08,11.89,2.21
2007-02-09,11.82,2.28
2007-02-10,11.78,2.32
2007-02-11,11.8,2.3
2007-02-12,11.94,2.16
2007-02-13,11.88,2.22
2007-02-14,12.09,2.01
2007-02-15,12.29,1.81
2007-02-16,12.54,1.56
2007-02-17,12.53,1.57
2007-02-18,12.42,1.68
2007-02-19,12.46,1.64
2007-02-20,12.44,1.66
2007-02-21,12.34,1.76
2007-02-22,12.37,1.73
2007-02-23,12.33,1.77
2007-02-24,12.28,1.82
2007-02-25,12.29,1.81
2007-02-26,12.2,1.9
2007-02-27,12.29,1.81
2007-02-28,12.38,1.72
2007-03-01,12.39,1.71
2007-03-02,12.28,1.82
2007-03-03,12.23,1.87
2007-03-04,12.31,1.79
2007-03-05,12.21,1.89
2007-03-06,12.38,1.72
2007-03-07,12.7,1.4
2007-03-08,12.56,1.54
2007-03-09,12.59,1.51
2007-03-10,12.51,1.59
2007-03-11,12.57,1.53
2007-03-12,12.59,1.51
2007-03-13,12.46,1.64
2007-03-14,12.38,1.72
2007-03-15,12.38,1.72
2007-03-16,12.31,1.79
2007-03-17,12.27,1.83
2007-03-18,12.35,1.75
2007-03-19,12.38,1.72
2007-03-20,12.21,1.89
2007-03-21,12.11,1.99
2007-03-22,12.08,2.02
2007-03-23,12.1,2.0
2007-03-24,12.05,2.05
2007-03-25,12.05,2.05
2007-03-26,11.99,2.11
2007-03-27,11.97,2.13
2007-03-28,11.93,2.17
2007-03-29,11.88,2.22
2007-03-30,11.91,2.19
2007-03-31,11.83,2.27
2007-04-01,11.79,2.31
2007-04-02,11.77,2.33
2007-04-03,11.77,2.33
2007-04-04,11.74,2.36
2007-04-05,11.7,2.4
2007-04-06,11.68,2.42
2007-04-07,11.65,2.45
2007-04-08,11.64,2.46
2007-04-09,11.65,2.45
2007-04-10,11.61,2.49
2007-04-11,11.6,2.5
2007-04-12,11.6,2.5
2007-04-13,11.59,2.51
2007-04-14,11.53,2.57
2007-04-15,11.51,2.59
2007-04-16,11.49,2.61
2007-04-17,11.49,2.61
2007-04-18,11.47,2.63
2007-04-19,11.49,2.61
2007-04-20,11.47,2.63
2007-04-21,11.45,2.65
2007-04-22,11.43,2.67
2007-04-23,11.4,2.7
2007-04-24,11.42,2.68
2007-04-25,11.41,2.69
2007-04-26,11.39,2.71
2007-04-27,11.35,2.75
2007-04-28,11.34,2.76
2007-04-29,11.34,2.76
2007-04-30,11.36,2.74
2007-05-01,11.33,2.77
2007-05-02,11.31,2.79
2007-05-03,11.27,2.83
2007-05-04,11.26,2.84
2007-05-05,11.22,2.88
2007-05-06,11.2,2.9
2007-05-07,11.22,2.88
2007-05-08,11.2,2.9
2007-05-09,11.18,2.92
2007-05-10,11.21,2.89
2007-05-11,11.18,2.92
2007-05-12,11.16,2.94
2007-05-13,11.2,2.9
2007-05-14,11.12,2.98
2007-05-15,11.11,2.99
2007-05-16,11.1,3.0
2007-05-17,11.1,3.0
2007-05-18,11.1,3.0
2007-05-19,11.09,3.01
2007-05-20,11.09,3.01
2007-05-21,11.08,3.02
2007-05-22,11.07,3.03
2007-05-23,11.12,2.98
2007-05-24,11.17,2.93
2007-05-25,11.21,2.89
2007-05-26,11.22,2.88
2007-05-27,11.29,2.81
2007-05-28,11.19,2.91
2007-05-29,11.2,2.9
2007-05-30,11.26,2.84
2007-05-31,11.26,2.84
2007-06-01,11.24,2.86
2007-06-02,11.27,2.83
2007-06-03,11.32,2.78
2007-06-04,11.34,2.76
2007-06-05,11.37,2.73
2007-06-06,11.38,2.72
2007-06-07,11.38,2.72
2007-06-08,11.37,2.73
2007-06-09,11.37,2.73
2007-06-10,11.39,2.71
2007-06-11,11.37,2.73
2007-06-12,11.37,2.73
2007-06-13,11.39,2.71
2007-06-14,11.41,2.69
2007-06-15,11.38,2.72
2007-06-16,11.34,2.76
2007-06-17,11.35,2.75
2007-06-18,11.3,2.8
2007-06-19,11.34,2.76
2007-06-20,11.27,2.83
2007-06-21,11.27,2.83
2007-06-22,11.28,2.82
2007-06-23,11.24,2.86
2007-06-24,11.28,2.82
2007-06-25,11.27,2.83
2007-06-26,11.22,2.88
2007-06-27,11.23,2.87
2007-06-28,11.22,2.88
2007-06-29,11.22,2.88
2007-06-30,11.22,2.88
2007-07-01,11.24,2.86
2007-07-02,11.21,2.89
2007-07-03,11.24,2.86
2007-07-04,11.18,2.92
2007-07-05,11.16,2.94
2007-07-06,11.17,2.93
2007-07-07,11.15,2.95
2007-07-08,11.15,2.95
2007-07-09,11.15,2.95
2007-07-10,11.15,2.95
2007-07-11,11.13,2.97
2007-07-12,11.12,2.98
2007-07-13,11.15,2.95
2007-07-14,11.11,2.99
2007-07-15,11.13,2.97
2007-07-16,11.1,3.0
2007-07-17,11.09,3.01
2007-07-18,11.08,3.02
2007-07-19,11.08,3.02
2007-07-20,11.07,3.03
2007-07-21,11.07,3.03
2007-07-22,11.07,3.03
2007-07-23,11.1,3.0
2007-07-24,11.03,3.07
2007-07-25,11.03,3.07
2007-07-26,11.04,3.06
2007-07-27,11.01,3.09
2007-07-28,11.0,3.1
2007-07-29,11.01,3.09
2007-07-30,10.99,3.11
2007-07-31,10.99,3.11
2007-08-01,11.0,3.1
2007-08-02,10.97,3.13
2007-08-03,10.96,3.14
2007-08-04,10.96,3.14
2007-08-05,10.97,3.13
2007-08-06,10.94,3.16
2007-08-07,10.94,3.16
2007-08-08,10.93,3.17
2007-08-09,10.92,3.18
2007-08-10,10.91,3.19
2007-08-11,10.91,3.19
2007-08-12,10.9,3.2
2007-08-13,10.89,3.21
2007-08-14,10.89,3.21
2007-08-15,10.88,3.22
2007-08-16,10.86,3.24
2007-08-17,10.85,3.25
2007-08-18,10.86,3.24
2007-08-19,10.84,3.26
2007-08-20,10.85,3.25
2007-08-21,10.83,3.27
2007-08-22,10.83,3.27
2007-08-23,10.82,3.28
2007-08-24,10.81,3.29
2007-08-25,10.81,3.29
2007-08-26,10.81,3.29
2007-08-27,10.81,3.29
2007-08-28,10.81,3.29
2007-08-29,10.8,3.3
2007-08-30,10.8,3.3
2007-08-31,10.79,3.31
2007-09-01,10.79,3.31
2007-09-02,10.79,3.31
2007-09-03,10.79,3.31
2007-09-04,10.78,3.32
2007-09-05,10.77,3.33
2007-09-06,10.77,3.33
2007-09-07,10.77,3.33
2007-09-08,10.77,3.33
2007-09-09,10.76,3.34
2007-09-10,10.76,3.34
2007-09-11,10.75,3.35
2007-09-12,10.75,3.35
2007-09-13,10.75,3.35
2007-09-14,10.74,3.36
2007-09-15,10.73,3.37
2007-09-16,10.73,3.37
2007-09-17,10.73,3.37
2007-09-18,10.71,3.39
2007-09-19,10.71,3.39
2007-09-20,10.71,3.39
2007-09-21,10.71,3.39
2007-09-22,10.7,3.4
2007-09-23,10.69,3.41
2007-09-24,10.69,3.41
2007-09-25,10.68,3.42
2007-09-26,10.68,3.42
2007-09-27,10.67,3.43
2007-09-28,10.67,3.43
2007-09-29,10.66,3.44
2007-09-30,10.65,3.45
2007-10-01,10.65,3.45
2007-10-02,10.64,3.46
2007-10-03,10.64,3.46
2007-10-04,10.63,3.47
2007-10-05,10.63,3.47
2007-10-06,10.62,3.48
2007-10-07,10.61,3.49
2007-10-08,10.61,3.49
2007-10-09,10.6,3.5
2007-10-10,10.6,3.5
2007-10-11,10.59,3.51
2007-10-12,10.59,3.51
2007-10-13,10.58,3.52
2007-10-14,10.58,3.52
2007-10-15,10.57,3.53
2007-10-16,10.56,3.54
2007-10-17,10.56,3.54
2007-10-18,10.55,3.55
2007-10-19,10.54,3.56
2007-10-20,10.54,3.56
2007-10-21,10.54,3.56
2007-10-22,10.53,3.57
2007-10-23,10.53,3.57
2007-10-24,10.52,3.58
2007-10-25,10.52,3.58
2007-10-26,10.51,3.59
2007-10-27,10.51,3.59
2007-10-28,10.5,3.6
2007-10-29,10.5,3.6
2007-10-30,10.49,3.61
2007-10-31,10.49,3.61
2007-11-01,10.48,3.62
2007-11-02,10.48,3.62
2007-11-03,10.47,3.63
2007-11-04,10.47,3.63
2007-11-05,10.46,3.64
2007-11-06,10.45,3.65
2007-11-07,10.45,3.65
2007-11-08,10.45,3.65
2007-11-09,10.44,3.66
2007-11-10,10.44,3.66
2007-11-11,10.44,3.66
2007-11-12,10.43,3.67
2007-11-13,10.43,3.67
2007-11-14,10.42,3.68
2007-11-15,10.42,3.68
2007-11-16,10.41,3.69
2007-11-17,10.41,3.69
2007-11-18,10.42,3.68
2007-11-19,10.41,3.69
2007-11-20,10.41,3.69
2007-11-21,10.4,3.7
2007-11-22,10.4,3.7
2007-11-23,10.39,3.71
2007-11-24,10.39,3.71
2007-11-25,10.38,3.72
2007-11-26,10.38,3.72
2007-11-27,10.38,3.72
2007-11-28,10.37,3.73
2007-11-29,10.37,3.73
2007-11-30,10.37,3.73
2007-12-01,10.37,3.73
2007-12-02,10.37,3.73
2007-12-03,10.36,3.74
2007-12-04,10.35,3.75
2007-12-05,10.35,3.75
2007-12-06,10.35,3.75
2007-12-07,10.35,3.75
2007-12-08,10.36,3.74
2007-12-09,10.36,3.74
2007-12-10,10.34,3.76
2007-12-11,10.33,3.77
2007-12-12,10.33,3.77
2007-12-13,10.33,3.77
2007-12-14,10.34,3.76
2007-12-15,10.35,3.75
2007-12-16,10.35,3.75
2007-12-17,10.35,3.75
2007-12-18,10.35,3.75
2007-12-19,10.35,3.75
2007-12-20,10.36,3.74
2007-12-21,10.36,3.74
2007-12-22,10.36,3.74
2007-12-23,10.36,3.74
2007-12-24,10.36,3.74
2007-12-25,10.37,3.73
2007-12-26,10.36,3.74
2007-12-27,10.36,3.74
2007-12-28,10.36,3.74
2007-12-29,10.37,3.73
2007-12-30,10.36,3.74
2007-12-31,10.36,3.74
2008-01-01,10.37,3.73
2008-01-02,10.38,3.72
2008-01-03,10.39,3.71
2008-01-04,10.38,3.72
2008-01-05,10.39,3.71
2008-01-06,10.39,3.71
2008-01-07,10.39,3.71
2008-01-08,10.4,3.7
2008-01-09,10.41,3.69
2008-01-10,10.43,3.67
2008-01-11,10.45,3.65
2008-01-12,10.46,3.64
2008-01-13,10.49,3.61
2008-01-14,10.52,3.58
2008-01-15,10.56,3.54
2008-01-16,10.61,3.49
2008-01-17,10.7,3.4
2008-01-18,10.76,3.34
2008-01-19,10.83,3.27
2008-01-20,10.91,3.19
2008-01-21,11.0,3.1
2008-01-22,11.04,3.06
2008-01-23,11.11,2.99
2008-01-24,11.17,2.93
2008-01-25,11.19,2.91
2008-01-26,11.25,2.85
2008-01-27,11.3,2.8
2008-01-28,11.34,2.76
2008-01-29,11.39,2.71
2008-01-30,11.39,2.71
2008-01-31,11.48,2.62
2008-02-01,11.53,2.57
2008-02-02,11.48,2.62
2008-02-03,11.69,2.41
2008-02-04,11.65,2.45
2008-02-05,11.69,2.41
2008-02-06,11.77,2.33
2008-02-07,11.94,2.16
2008-02-08,12.09,2.01
2008-02-09,12.13,1.97
2008-02-10,12.13,1.97
2008-02-11,12.13,1.97
2008-02-12,12.08,2.02
2008-02-13,12.05,2.05
2008-02-14,12.02,2.08
2008-02-15,11.98,2.12
2008-02-16,11.92,2.18
2008-02-17,11.91,2.19
2008-02-18,11.92,2.18
2008-02-19,11.96,2.14
2008-02-20,11.91,2.19
2008-02-21,11.78,2.32
2008-02-22,11.75,2.35
2008-02-23,11.74,2.36
2008-02-24,11.81,2.29
2008-02-25,11.73,2.37
2008-02-26,11.79,2.31
2008-02-27,11.68,2.42
2008-02-28,11.67,2.43
2008-02-29,11.64,2.46
2008-03-01,11.64,2.46
2008-03-02,11.63,2.47
2008-03-03,11.6,2.5
2008-03-04,11.54,2.56
2008-03-05,11.47,2.63
2008-03-06,11.54,2.56
2008-03-07,11.61,2.49
2008-03-08,11.6,2.5
2008-03-09,11.65,2.45
2008-03-10,11.77,2.33
2008-03-11,11.67,2.43
2008-03-12,11.6,2.5
2008-03-13,11.64,2.46
2008-03-14,11.71,2.39
2008-03-15,11.86,2.24
2008-03-16,11.81,2.29
2008-03-17,11.72,2.38
2008-03-18,11.71,2.39
2008-03-19,11.69,2.41
2008-03-20,11.68,2.42
2008-03-21,11.9,2.2
2008-03-22,11.85,2.25
2008-03-23,11.74,2.36
2008-03-24,11.74,2.36
2008-03-25,11.67,2.43
2008-03-26,11.78,2.32
2008-03-27,11.75,2.35
2008-03-28,11.77,2.33
2008-03-29,11.68,2.42
2008-03-30,11.81,2.29
2008-03-31,11.72,2.38
2008-04-01,11.69,2.41
2008-04-02,11.7,2.4
2008-04-03,11.74,2.36
2008-04-04,11.77,2.33
2008-04-05,11.87,2.23
2008-04-06,11.92,2.18
2008-04-15,11.55,2.55
2008-04-16,11.6,2.5
2008-04-17,11.74,2.36
2008-04-18,11.74,2.36
2008-04-19,11.63,2.47
2008-04-20,11.59,2.51
2008-04-21,11.59,2.51
2008-04-22,11.5,2.6
2008-04-23,11.47,2.63
2008-04-24,11.48,2.62
2008-04-25,11.47,2.63
2008-04-26,11.56,2.54
2008-04-27,11.63,2.47
2008-04-28,11.67,2.43
2008-04-29,11.74,2.36
2008-04-30,11.69,2.41
2008-05-01,11.59,2.51
2008-05-02,11.52,2.58
2008-05-03,11.56,2.54
2008-05-04,11.57,2.53
2008-05-05,11.55,2.55
2008-05-06,11.57,2.53
2008-05-07,11.59,2.51
2008-05-08,11.61,2.49
2008-05-09,11.6,2.5
2008-05-10,11.53,2.57
2008-05-11,11.52,2.58
2008-05-12,11.52,2.58
2008-05-13,11.51,2.59
2008-05-14,11.51,2.59
2008-05-15,11.49,2.61
2008-05-16,11.49,2.61
2008-05-17,11.47,2.63
2008-05-18,11.43,2.67
2008-05-19,11.39,2.71
2008-05-20,11.37,2.73
2008-05-21,11.38,2.72
2008-05-22,11.36,2.74
2008-05-23,11.37,2.73
2008-05-24,11.39,2.71
2008-05-25,11.32,2.78
2008-05-26,11.35,2.75
2008-05-27,11.32,2.78
2008-05-28,11.31,2.79
2008-05-29,11.31,2.79
2008-05-30,11.31,2.79
2008-05-31,11.29,2.81
2008-06-01,11.31,2.79
2008-06-02,11.35,2.75
2008-06-03,11.36,2.74
2008-06-04,11.38,2.72
2008-06-05,11.42,2.68
2008-06-06,11.41,2.69
2008-06-07,11.41,2.69
2008-06-08,11.41,2.69
2008-06-09,11.41,2.69
2008-06-10,11.41,2.69
2008-06-11,11.4,2.7
2008-06-12,11.42,2.68
2008-06-13,11.41,2.69
2008-06-14,11.39,2.71
2008-06-15,11.41,2.69
2008-06-16,11.41,2.69
2008-06-17,11.35,2.75
2008-06-18,11.32,2.78
2008-06-19,11.32,2.78
2008-06-20,11.29,2.81
2008-06-21,11.29,2.81
2008-06-22,11.28,2.82
2008-06-23,11.25,2.85
2008-06-24,11.27,2.83
2008-06-25,11.23,2.87
2008-06-26,11.21,2.89
2008-06-27,11.21,2.89
2008-06-28,11.24,2.86
2008-06-29,11.22,2.88
2008-06-30,11.2,2.9
2008-07-01,11.23,2.87
2008-07-02,11.2,2.9
2008-07-03,11.17,2.93
2008-07-04,11.16,2.94
2008-07-05,11.14,2.96
2008-07-06,11.14,2.96
2008-07-07,11.12,2.98
2008-07-08,11.09,3.01
2008-07-09,11.08,3.02
2008-07-10,11.08,3.02
2008-07-11,11.07,3.03
2008-07-12,11.05,3.05
2008-07-13,11.04,3.06
2008-07-14,11.01,3.09
2008-07-15,11.0,3.1
2008-07-16,11.0,3.1
2008-07-17,11.0,3.1
2008-07-18,10.99,3.11
