t,H,d
2005-02-18,70.35,4.85
2005-02-19,70.37,4.83
2005-02-20,70.39,4.81
2005-02-21,70.41,4.79
2005-02-22,70.41,4.79
2005-02-23,70.38,4.82
2005-02-24,70.38,4.82
2005-02-25,70.38,4.82
2005-02-26,70.35,4.85
2005-02-27,70.33,4.87
2005-02-28,70.3,4.9
2005-03-01,70.37,4.83
2005-03-02,70.42,4.78
2005-03-03,70.35,4.85
2005-03-04,70.3,4.9
2005-03-05,70.34,4.86
2005-03-06,70.26,4.94
2005-03-07,70.24,4.96
2005-03-08,70.24,4.96
2005-03-09,70.23,4.97
2005-03-10,70.24,4.96
2005-03-11,70.27,4.93
2005-03-12,70.32,4.88
2005-03-13,70.29,4.91
2005-03-14,70.28,4.92
2005-03-15,70.23,4.97
2005-03-16,70.22,4.98
2005-03-17,70.18,5.02
2005-03-18,70.19,5.01
2005-03-19,70.22,4.98
2005-03-20,70.25,4.95
2005-03-21,70.29,4.91
2005-03-22,70.26,4.94
2005-03-23,70.23,4.97
2005-03-24,70.21,4.99
2005-03-25,70.2,5.0
2005-03-26,70.26,4.94
2005-03-27,70.24,4.96
2005-03-28,70.19,5.01
2005-03-29,70.21,4.99
2005-03-30,70.17,5.03
2005-03-31,70.14,5.06
2005-04-01,70.16,5.04
2005-04-02,70.2,5.0
2005-04-03,70.17,5.03
2005-04-04,70.15,5.05
2005-04-05,70.12,5.08
2005-04-06,70.18,5.02
2005-04-07,70.21,4.99
2005-04-08,70.19,5.01
2005-04-09,70.09,5.11
2005-04-10,70.1,5.1
2005-04-11,70.09,5.11
2005-04-12,70.11,5.09
2005-04-13,70.17,5.03
2005-04-14,70.21,4.99
2005-04-15,70.21,4.99
2005-04-16,70.19,5.01
2005-04-17,70.21,4.99
2005-04-18,70.23,4.97
2005-04-19,70.22,4.98
2005-04-20,70.16,5.04
2005-04-21,70.14,5.06
2005-04-22,70.17,5.03
2005-04-23,70.18,5.02
2005-04-24,70.19,5.01
2005-04-25,70.18,5.02
2005-04-26,70.17,5.03
2005-04-27,70.15,5.05
2005-04-28,70.17,5.03
2005-04-29,70.16,5.04
2005-04-30,70.2,5.0
2005-05-01,70.21,4.99
2005-05-02,70.19,5.01
2005-05-03,70.17,5.03
2005-05-04,70.15,5.05
2005-05-05,70.13,5.07
2005-05-06,70.14,5.06
2005-05-07,70.16,5.04
2005-05-08,70.15,5.05
2005-05-09,70.15,5.05
2005-05-10,70.14,5.06
2005-05-11,70.11,5.09
2005-05-12,70.15,5.05
2005-05-13,70.15,5.05
2005-05-14,70.14,5.06
2005-05-15,70.13,5.07
2005-05-16,70.17,5.03
2005-05-17,70.17,5.03
2005-05-18,70.15,5.05
2005-05-19,70.16,5.04
2005-05-20,70.18,5.02
2005-05-21,70.18,5.02
2005-05-22,70.19,5.01
2005-05-23,70.12,5.08
2005-05-24,70.11,5.09
2005-05-25,70.1,5.1
2005-05-26,70.12,5.08
2005-05-27,70.15,5.05
2005-05-28,70.09,5.11
2005-05-29,70.09,5.11
2005-05-30,70.06,5.14
2005-05-31,70.05,5.15
2005-06-01,70.07,5.13
2005-06-02,70.1,5.1
2005-06-03,70.12,5.08
2005-06-04,70.06,5.14
2005-06-05,70.03,5.17
2005-06-06,70.03,5.17
2005-06-07,69.98,5.22
2005-06-08,69.98,5.22
2005-06-09,69.99,5.21
2005-06-10,70.02,5.18
2005-06-11,70.04,5.16
2005-06-12,70.04,5.16
2005-06-13,70.03,5.17
2005-06-14,69.99,5.21
2005-06-15,69.97,5.23
2005-06-16,69.93,5.27
2005-06-17,69.91,5.29
2005-06-18,69.93,5.27
2005-06-19,69.95,5.25
2005-06-20,69.92,5.28
2005-06-21,69.89,5.31
2005-06-22,69.88,5.32
2005-06-23,69.9,5.3
2005-06-24,69.89,5.31
2005-06-25,69.86,5.34
2005-06-26,69.85,5.35
2005-06-27,69.85,5.35
2005-06-28,69.87,5.33
2005-06-29,69.85,5.35
2005-06-30,69.84,5.36
2005-07-01,69.8,5.4
2005-07-02,69.78,5.42
2005-07-03,69.79,5.41
2005-07-04,69.78,5.42
2005-07-05,69.77,5.43
2005-07-06,69.76,5.44
2005-07-07,69.74,5.46
2005-07-08,69.72,5.48
2005-07-09,69.71,5.49
2005-07-10,69.68,5.52
2005-07-11,69.67,5.53
2005-07-12,69.67,5.53
2005-07-13,69.66,5.54
2005-07-14,69.66,5.54
2005-07-15,69.66,5.54
2005-07-16,69.63,5.57
2005-07-17,69.63,5.57
2005-07-18,69.61,5.59
2005-07-19,69.58,5.62
2005-07-20,69.56,5.64
2005-07-21,69.56,5.64
2005-07-22,69.56,5.64
2005-07-23,69.57,5.63
2005-07-24,69.57,5.63
2005-07-25,69.55,5.65
2005-07-26,69.53,5.67
2005-07-27,69.53,5.67
2005-07-28,69.51,5.69
2005-07-29,69.5,5.7
2005-07-30,69.48,5.72
2005-07-31,69.47,5.73
2005-08-01,69.46,5.74
2005-08-02,69.44,5.76
2005-08-03,69.42,5.78
2005-08-04,69.41,5.79
2005-08-05,69.41,5.79
2005-08-06,69.4,5.8
2005-08-07,69.4,5.8
2005-08-08,69.38,5.82
2005-08-09,69.38,5.82
2005-08-10,69.37,5.83
2005-08-11,69.35,5.85
2005-08-12,69.34,5.86
2005-08-13,69.32,5.88
2005-08-14,69.31,5.89
2005-08-15,69.3,5.9
2005-08-16,69.29,5.91
2005-08-17,69.29,5.91
2005-08-18,69.28,5.92
2005-08-19,69.25,5.95
2005-08-20,69.24,5.96
2005-08-21,69.23,5.97
2005-08-22,69.23,5.97
2005-08-23,69.22,5.98
2005-08-24,69.22,5.98
2005-08-25,69.21,5.99
2005-08-26,69.2,6.0
2005-08-27,69.2,6.0
2005-08-28,69.19,6.01
2005-08-29,69.18,6.02
2005-08-30,69.18,6.02
2005-08-31,69.18,6.02
2005-09-01,69.16,6.04
2005-09-02,69.15,6.05
2005-09-03,69.15,6.05
2005-09-04,69.15,6.05
2005-09-05,69.14,6.06
2005-09-06,69.14,6.06
2005-09-07,69.12,6.08
2005-09-08,69.12,6.08
2005-09-09,69.11,6.09
2005-09-10,69.1,6.1
2005-09-11,69.09,6.11
2005-09-12,69.08,6.12
2005-09-13,69.07,6.13
2005-09-14,69.06,6.14
2005-09-15,69.06,6.14
2005-09-16,69.05,6.15
2005-09-17,69.04,6.16
2005-09-18,69.03,6.17
2005-09-19,69.03,6.17
2005-09-20,69.02,6.18
2005-09-21,69.02,6.18
2005-09-22,69.01,6.19
2005-09-23,69.0,6.2
2005-09-24,68.99,6.21
2005-09-25,68.99,6.21
2005-09-26,68.98,6.22
2005-09-27,68.97,6.23
2005-09-28,68.96,6.24
2005-09-29,68.95,6.25
2005-09-30,68.95,6.25
2005-10-01,68.94,6.26
2005-10-02,68.93,6.27
2005-10-03,68.92,6.28
2005-10-04,68.92,6.28
2005-10-05,68.92,6.28
2005-10-06,68.91,6.29
2005-10-07,68.9,6.3
2005-10-08,68.9,6.3
2005-10-09,68.89,6.31
2005-10-10,68.89,6.31
2005-10-11,68.88,6.32
2005-10-12,68.87,6.33
2005-10-13,68.86,6.34
2005-10-14,68.86,6.34
2005-10-15,68.85,6.35
2005-10-16,68.85,6.35
2005-10-17,68.85,6.35
2005-10-18,68.85,6.35
2005-10-19,68.84,6.36
2005-10-20,68.84,6.36
2005-10-21,68.85,6.35
2005-10-22,68.84,6.36
2005-10-23,68.83,6.37
2005-10-24,68.84,6.36
2005-10-25,68.83,6.37
2005-10-26,68.83,6.37
2005-10-27,68.82,6.38
2005-10-28,68.82,6.38
2005-10-29,68.82,6.38
2005-10-30,68.82,6.38
2005-10-31,68.82,6.38
2005-11-01,68.81,6.39
2005-11-02,68.82,6.38
2005-11-03,68.83,6.37
2005-11-04,68.83,6.37
2005-11-05,68.82,6.38
2005-11-06,68.82,6.38
2005-11-07,68.81,6.39
2005-11-08,68.84,6.36
2005-11-09,68.82,6.38
2005-11-10,68.81,6.39
2005-11-11,68.82,6.38
2005-11-12,68.85,6.35
2005-11-13,68.84,6.36
2005-11-14,68.84,6.36
2005-11-15,68.86,6.34
2005-11-16,68.86,6.34
2005-11-17,68.84,6.36
2005-11-18,68.82,6.38
2005-11-19,68.81,6.39
2005-11-20,68.8,6.4
2005-11-21,68.8,6.4
2005-11-22,68.79,6.41
2005-11-23,68.79,6.41
2005-11-24,68.79,6.41
2005-11-25,68.81,6.39
2005-11-26,68.8,6.4
2005-11-27,68.79,6.41
2005-11-28,68.79,6.41
2005-11-29,68.79,6.41
2005-11-30,68.8,6.4
2005-12-01,68.83,6.37
2005-12-02,68.87,6.33
2005-12-03,68.86,6.34
2005-12-04,68.89,6.31
2005-12-05,68.9,6.3
2005-12-06,68.92,6.28
2005-12-07,68.93,6.27
2005-12-08,68.95,6.25
2005-12-09,68.95,6.25
2005-12-10,68.96,6.24
2005-12-11,68.99,6.21
2005-12-12,69.02,6.18
2005-12-13,69.03,6.17
2005-12-14,69.05,6.15
2005-12-15,69.06,6.14
2005-12-16,69.09,6.11
2005-12-17,69.09,6.11
2005-12-18,69.09,6.11
2005-12-19,69.09,6.11
2005-12-20,69.08,6.12
2005-12-21,69.08,6.12
2005-12-22,69.08,6.12
2005-12-23,69.08,6.12
2005-12-24,69.09,6.11
2005-12-25,69.09,6.11
2005-12-26,69.09,6.11
2005-12-27,69.11,6.09
2005-12-28,69.09,6.11
2005-12-29,69.08,6.12
2005-12-30,69.1,6.1
2005-12-31,69.1,6.1
2006-01-01,69.09,6.11
2006-01-02,69.1,6.1
2006-01-03,69.14,6.06
2006-01-04,69.21,5.99
2006-01-05,69.28,5.92
2006-01-06,69.33,5.87
2006-01-07,69.37,5.83
2006-01-08,69.41,5.79
2006-01-09,69.44,5.76
2006-01-10,69.46,5.74
2006-01-11,69.49,5.71
2006-01-12,69.52,5.68
2006-01-13,69.56,5.64
2006-01-14,69.58,5.62
2006-01-15,69.63,5.57
2006-01-16,69.65,5.55
2006-01-17,69.69,5.51
2006-01-18,69.66,5.54
2006-01-19,69.67,5.53
2006-01-20,69.69,5.51
2006-01-21,69.7,5.5
2006-01-22,69.71,5.49
2006-01-23,69.74,5.46
2006-01-24,69.78,5.42
2006-01-25,69.82,5.38
2006-01-26,69.85,5.35
2006-01-27,69.86,5.34
2006-01-28,69.89,5.31
2006-01-29,69.88,5.32
2006-01-30,69.88,5.32
2006-01-31,69.9,5.3
2006-02-01,69.91,5.29
2006-02-02,69.92,5.28
2006-02-03,69.93,5.27
2006-02-04,69.9,5.3
2006-02-05,69.88,5.32
2006-02-06,69.89,5.31
2006-02-07,69.91,5.29
2006-02-08,69.97,5.23
2006-02-09,69.94,5.26
2006-02-10,69.91,5.29
2006-02-11,69.9,5.3
2006-02-12,69.9,5.3
2006-02-13,69.93,5.27
2006-02-14,69.95,5.25
2006-02-15,70.0,5.2
2006-02-16,70.03,5.17
2006-02-17,70.04,5.16
2006-02-18,70.06,5.14
2006-02-19,70.16,5.04
2006-02-20,70.36,4.84
2006-02-21,70.6,4.6
2006-02-22,70.85,4.35
2006-02-23,71.0,4.2
2006-02-24,71.18,4.02
2006-02-25,71.26,3.94
2006-02-26,71.28,3.92
2006-02-27,71.29,3.91
2006-02-28,71.39,3.81
2006-03-01,71.39,3.81
2006-03-02,71.42,3.78
2006-03-03,71.49,3.71
2006-03-04,71.46,3.74
2006-03-05,71.37,3.83
2006-03-06,71.37,3.83
2006-03-07,71.46,3.74
2006-03-08,71.62,3.58
2006-03-09,71.84,3.36
2006-03-10,71.97,3.23
2006-03-11,72.04,3.16
2006-03-12,72.07,3.13
2006-03-13,72.15,3.05
2006-03-14,72.2,3.0
2006-03-15,72.22,2.98
2006-03-16,72.2,3.0
2006-03-17,72.21,2.99
2006-03-18,72.24,2.96
2006-03-19,72.22,2.98
2006-03-20,72.2,3.0
2006-03-21,72.18,3.02
2006-03-22,72.16,3.04
2006-03-23,72.13,3.07
2006-03-24,72.19,3.01
2006-03-25,72.11,3.09
2006-03-26,72.2,3.0
2006-03-27,72.5,2.7
2006-03-28,72.65,2.55
2006-03-29,72.7,2.5
2006-03-30,72.76,2.44
2006-03-31,72.76,2.44
2006-04-01,72.85,2.35
2006-04-02,72.9,2.3
2006-04-03,72.9,2.3
2006-04-04,72.98,2.22
2006-04-05,72.98,2.22
2006-04-06,72.96,2.24
2006-04-07,72.95,2.25
2006-04-08,72.95,2.25
2006-04-09,72.91,2.29
2006-04-10,72.86,2.34
2006-04-11,72.83,2.37
2006-04-12,72.82,2.38
2006-04-13,72.79,2.41
2006-04-14,72.78,2.42
2006-04-15,72.82,2.38
2006-04-16,72.69,2.51
2006-04-17,72.68,2.52
2006-04-18,72.66,2.54
2006-04-19,72.65,2.55
2006-04-20,72.62,2.58
2006-04-21,72.6,2.6
2006-04-22,72.54,2.66
2006-04-23,72.53,2.67
2006-04-24,72.51,2.69
2006-04-25,72.45,2.75
2006-04-26,72.42,2.78
2006-04-27,72.39,2.81
2006-04-28,72.37,2.83
2006-04-29,72.35,2.85
2006-04-30,72.36,2.84
2006-05-01,72.35,2.85
2006-05-02,72.31,2.89
2006-05-03,72.26,2.94
2006-05-04,72.25,2.95
2006-05-05,72.16,3.04
2006-05-06,72.18,3.02
2006-05-07,72.17,3.03
2006-05-08,72.16,3.04
2006-05-09,72.09,3.11
2006-05-10,72.09,3.11
2006-05-11,72.07,3.13
2006-05-12,72.06,3.14
2006-05-13,72.0,3.2
2006-05-14,71.98,3.22
2006-05-15,72.0,3.2
2006-05-16,71.96,3.24
2006-05-17,71.95,3.25
2006-05-18,71.93,3.27
2006-05-19,71.91,3.29
2006-05-20,71.96,3.24
2006-05-21,71.93,3.27
2006-05-22,71.91,3.29
2006-05-23,71.75,3.45
2006-05-24,71.75,3.45
2006-05-25,71.77,3.43
2006-05-26,71.72,3.48
2006-05-27,71.71,3.49
2006-05-28,71.71,3.49
2006-05-29,71.73,3.47
2006-05-30,71.69,3.51
2006-05-31,71.65,3.55
2006-06-01,71.62,3.58
2006-06-02,71.61,3.59
2006-06-03,71.6,3.6
2006-06-04,71.6,3.6
2006-06-05,71.6,3.6
2006-06-06,71.56,3.64
2006-06-07,71.54,3.66
2006-06-08,71.54,3.66
2006-06-09,71.56,3.64
2006-06-10,71.53,3.67
2006-06-11,71.47,3.73
2006-06-12,71.46,3.74
2006-06-13,71.45,3.75
2006-06-14,71.44,3.76
2006-06-15,71.42,3.78
2006-06-16,71.4,3.8
2006-06-17,71.38,3.82
2006-06-18,71.38,3.82
2006-06-19,71.35,3.85
2006-06-20,71.3,3.9
2006-06-21,71.3,3.9
2006-06-22,71.26,3.94
2006-06-23,71.24,3.96
2006-06-24,71.24,3.96
2006-06-25,71.23,3.97
2006-06-26,71.18,4.02
2006-06-27,71.14,4.06
2006-06-28,71.13,4.07
2006-06-29,71.1,4.1
2006-06-30,71.06,4.14
2006-07-01,71.05,4.15
2006-07-02,71.05,4.15
2006-07-03,71.03,4.17
2006-07-04,71.0,4.2
2006-07-05,70.97,4.23
2006-07-06,70.93,4.27
2006-07-07,70.89,4.31
2006-07-08,70.88,4.32
2006-07-09,70.87,4.33
2006-07-10,70.81,4.39
2006-07-11,70.78,4.42
2006-07-12,70.77,4.43
2006-07-13,70.75,4.45
2006-07-14,70.73,4.47
2006-07-15,70.71,4.49
2006-07-16,70.69,4.51
2006-07-17,70.67,4.53
2006-07-18,70.67,4.53
2006-07-19,70.65,4.55
2006-07-20,70.61,4.59
2006-07-21,70.59,4.61
2006-07-22,70.59,4.61
2006-07-23,70.56,4.64
2006-07-24,70.56,4.64
2006-07-25,70.56,4.64
2006-07-26,70.54,4.66
2006-07-27,70.51,4.69
2006-07-28,70.5,4.7
2006-07-29,70.5,4.7
2006-07-30,70.46,4.74
2006-07-31,70.43,4.77
2006-08-01,70.42,4.78
2006-08-02,70.4,4.8
2006-08-03,70.37,4.83
2006-08-04,70.34,4.86
2006-08-05,70.31,4.89
2006-08-06,70.29,4.91
2006-08-07,70.28,4.92
2006-08-08,70.27,4.93
2006-08-09,70.26,4.94
2006-08-10,70.24,4.96
2006-08-11,70.24,4.96
2006-08-12,70.23,4.97
2006-08-13,70.22,4.98
2006-08-14,70.19,5.01
2006-08-15,70.19,5.01
2006-08-16,70.2,5.0
2006-08-17,70.18,5.02
2006-08-18,70.13,5.07
2006-08-19,70.09,5.11
2006-08-20,70.03,5.17
2006-08-21,70.03,5.17
2006-08-22,70.02,5.18
2006-08-23,70.03,5.17
2006-08-24,70.02,5.18
2006-08-25,70.02,5.18
2006-08-26,69.98,5.22
2006-08-27,69.95,5.25
2006-08-28,69.97,5.23
2006-08-29,69.95,5.25
2006-08-30,69.89,5.31
2006-08-31,69.89,5.31
2006-09-01,69.9,5.3
2006-09-02,69.88,5.32
2006-09-03,69.85,5.35
2006-09-04,69.81,5.39
2006-09-05,69.81,5.39
2006-09-06,69.82,5.38
2006-09-07,69.8,5.4
2006-09-08,69.77,5.43
2006-09-09,69.77,5.43
2006-09-10,69.76,5.44
2006-09-11,69.75,5.45
2006-09-12,69.74,5.46
2006-09-13,69.76,5.44
2006-09-14,69.76,5.44
2006-09-15,69.75,5.45
2006-09-16,69.75,5.45
2006-09-17,69.74,5.46
2006-09-18,69.73,5.47
2006-09-19,69.72,5.48
2006-09-20,69.73,5.47
2006-09-21,69.76,5.44
2006-09-22,69.72,5.48
2006-09-23,69.72,5.48
2006-09-24,69.71,5.49
2006-09-25,69.68,5.52
2006-09-26,69.65,5.55
2006-09-27,69.66,5.54
2006-09-28,69.67,5.53
2006-09-29,69.66,5.54
2006-09-30,69.64,5.56
2006-10-01,69.63,5.57
2006-10-02,69.62,5.58
2006-10-03,69.62,5.58
2006-10-04,69.58,5.62
2006-10-05,69.56,5.64
2006-10-06,69.59,5.61
2006-10-07,69.54,5.66
2006-10-08,69.56,5.64
2006-10-09,69.55,5.65
2006-10-10,69.54,5.66
2006-10-11,69.56,5.64
2006-10-12,69.51,5.69
2006-10-13,69.51,5.69
2006-10-14,69.53,5.67
2006-10-15,69.53,5.67
2006-10-16,69.53,5.67
2006-10-17,69.53,5.67
2006-10-18,69.54,5.66
2006-10-19,69.54,5.66
2006-10-20,69.52,5.68
2006-10-21,69.5,5.7
2006-10-22,69.52,5.68
2006-10-23,69.53,5.67
2006-10-24,69.55,5.65
2006-10-25,69.64,5.56
2006-10-26,69.64,5.56
2006-10-27,69.58,5.62
2006-10-28,69.58,5.62
2006-10-29,69.6,5.6
2006-10-30,69.63,5.57
2006-10-31,69.65,5.55
2006-11-01,69.59,5.61
2006-11-02,69.57,5.63
2006-11-03,69.57,5.63
2006-11-04,69.56,5.64
2006-11-05,69.55,5.65
2006-11-06,69.57,5.63
2006-11-07,69.58,5.62
2006-11-08,69.55,5.65
2006-11-09,69.51,5.69
2006-11-10,69.5,5.7
2006-11-11,69.51,5.69
2006-11-12,69.49,5.71
2006-11-13,69.51,5.69
2006-11-14,69.51,5.69
2006-11-15,69.52,5.68
2006-11-16,69.53,5.67
2006-11-17,69.49,5.71
2006-11-18,69.46,5.74
2006-11-19,69.46,5.74
2006-11-20,69.52,5.68
2006-11-21,69.57,5.63
2006-11-22,69.6,5.6
2006-11-23,69.65,5.55
2006-11-24,69.69,5.51
2006-11-25,69.71,5.49
2006-11-26,69.8,5.4
2006-11-27,69.9,5.3
2006-11-28,69.98,5.22
2006-11-29,70.0,5.2
2006-11-30,70.1,5.1
2006-12-01,70.2,5.0
2006-12-02,70.29,4.91
2006-12-03,70.46,4.74
2006-12-04,70.66,4.54
2006-12-05,71.05,4.15
2006-12-06,71.23,3.97
2006-12-07,71.52,3.68
2006-12-08,72.01,3.19
2006-12-09,72.37,2.83
2006-12-10,72.59,2.61
2006-12-11,72.79,2.41
2006-12-12,72.91,2.29
2006-12-13,73.1,2.1
2006-12-14,73.2,2.0
2006-12-15,73.24,1.96
2006-12-16,73.24,1.96
2006-12-17,73.25,1.95
2006-12-18,73.31,1.89
2006-12-19,73.29,1.91
2006-12-20,73.29,1.91
2006-12-21,73.27,1.93
2006-12-22,73.27,1.93
2006-12-23,73.25,1.95
2006-12-24,73.23,1.97
2006-12-25,73.2,2.0
2006-12-26,73.18,2.02
2006-12-27,73.15,2.05
2006-12-28,73.14,2.06
2006-12-29,73.14,2.06
2006-12-30,73.11,2.09
2006-12-31,73.33,1.87
2007-01-01,73.68,1.52
2007-01-02,73.78,1.42
2007-01-03,73.83,1.37
2007-01-04,73.85,1.35
2007-01-05,73.82,1.38
2007-01-06,73.82,1.38
2007-01-07,73.79,1.41
2007-01-08,73.79,1.41
2007-01-09,73.77,1.43
2007-01-10,73.79,1.41
2007-01-11,73.78,1.42
2007-01-12,73.74,1.46
2007-01-13,73.77,1.43
2007-01-14,73.7,1.5
2007-01-15,73.73,1.47
2007-01-16,73.71,1.49
2007-01-17,73.69,1.51
2007-01-18,73.71,1.49
2007-01-19,73.65,1.55
2007-01-20,73.71,1.49
2007-01-21,73.69,1.51
2007-01-22,73.71,1.49
2007-01-23,73.65,1.55
2007-01-24,73.65,1.55
2007-01-25,73.54,1.66
2007-01-26,73.53,1.67
2007-01-27,73.47,1.73
2007-01-28,73.46,1.74
2007-01-29,73.46,1.74
2007-01-30,73.43,1.77
2007-01-31,73.39,1.81
2007-02-01,73.34,1.86
2007-02-02,73.31,1.89
2007-02-03,73.28,1.92
2007-02-04,73.28,1.92
2007-02-05,73.26,1.94
2007-02-06,73.26,1.94
2007-02-07,73.22,1.98
2007-02-08,73.19,2.01
2007-02-09,73.17,2.03
2007-02-10,73.15,2.05
2007-02-11,73.23,1.97
2007-02-12,73.45,1.75
2007-02-13,73.49,1.71
2007-02-14,73.64,1.56
2007-02-15,73.85,1.35
2007-02-16,73.95,1.25
2007-02-17,73.9,1.3
2007-02-18,73.83,1.37
2007-02-19,73.83,1.37
2007-02-20,73.79,1.41
2007-02-21,73.73,1.47
2007-02-22,73.73,1.47
2007-02-23,73.71,1.49
2007-02-24,73.67,1.53
2007-02-25,73.67,1.53
2007-02-26,73.66,1.54
2007-02-27,73.73,1.47
2007-02-28,73.76,1.44
2007-03-01,73.73,1.47
2007-03-02,73.67,1.53
2007-03-03,73.67,1.53
2007-03-04,73.73,1.47
2007-03-05,73.64,1.56
2007-03-06,73.72,1.48
2007-03-07,74.03,1.17
2007-03-08,73.95,1.25
2007-03-09,73.96,1.24
2007-03-10,73.89,1.31
2007-03-11,73.89,1.31
2007-03-12,73.86,1.34
2007-03-13,73.77,1.43
2007-03-14,73.72,1.48
2007-03-15,73.69,1.51
2007-03-16,73.62,1.58
2007-03-17,73.57,1.63
2007-03-18,73.58,1.62
2007-03-19,73.55,1.65
2007-03-20,73.45,1.75
2007-03-21,73.39,1.81
2007-03-22,73.37,1.83
2007-03-23,73.35,1.85
2007-03-24,73.28,1.92
2007-03-25,73.26,1.94
2007-03-26,73.21,1.99
2007-03-27,73.18,2.02
2007-03-28,73.12,2.08
2007-03-29,73.09,2.11
2007-03-30,73.07,2.13
2007-03-31,73.0,2.2
2007-04-01,72.97,2.23
2007-04-02,72.93,2.27
2007-04-03,72.9,2.3
2007-04-04,72.86,2.34
2007-04-05,72.81,2.39
2007-04-06,72.78,2.42
2007-04-07,72.74,2.46
2007-04-08,72.71,2.49
2007-04-09,72.69,2.51
2007-04-10,72.64,2.56
2007-04-11,72.61,2.59
2007-04-12,72.58,2.62
2007-04-13,72.55,2.65
2007-04-14,72.49,2.71
2007-04-15,72.46,2.74
2007-04-16,72.43,2.77
2007-04-17,72.4,2.8
2007-04-18,72.36,2.84
2007-04-19,72.35,2.85
2007-04-20,72.31,2.89
2007-04-21,72.28,2.92
2007-04-22,72.24,2.96
2007-04-23,72.21,2.99
2007-04-24,72.21,2.99
2007-04-25,72.18,3.02
2007-04-26,72.15,3.05
2007-04-27,72.1,3.1
2007-04-28,72.08,3.12
2007-04-29,72.08,3.12
2007-04-30,72.08,3.12
2007-05-01,72.05,3.15
2007-05-02,72.02,3.18
2007-05-03,71.98,3.22
2007-05-04,71.95,3.25
2007-05-05,71.9,3.3
2007-05-06,71.87,3.33
2007-05-07,71.88,3.32
2007-05-08,71.86,3.34
2007-05-09,71.84,3.36
2007-05-10,71.87,3.33
2007-05-11,71.83,3.37
2007-05-12,71.81,3.39
2007-05-13,71.86,3.34
2007-05-14,71.8,3.4
2007-05-15,71.73,3.47
2007-05-16,71.74,3.46
2007-05-17,71.74,3.46
2007-05-18,71.72,3.48
2007-05-19,71.71,3.49
2007-05-20,71.71,3.49
2007-05-21,71.72,3.48
2007-05-22,71.68,3.52
2007-05-23,71.69,3.51
2007-05-24,71.72,3.48
2007-05-25,71.73,3.47
2007-05-26,71.76,3.44
2007-05-27,71.82,3.38
2007-05-28,71.71,3.49
2007-05-29,71.69,3.51
2007-05-30,71.75,3.45
2007-05-31,71.73,3.47
2007-06-01,71.64,3.56
2007-06-02,71.6,3.6
2007-06-03,71.62,3.58
2007-06-04,71.67,3.53
2007-06-05,71.73,3.47
2007-06-06,71.75,3.45
2007-06-07,71.73,3.47
2007-06-08,71.69,3.51
2007-06-09,71.67,3.53
2007-06-10,71.66,3.54
2007-06-11,71.63,3.57
2007-06-12,71.61,3.59
2007-06-13,71.63,3.57
2007-06-14,71.63,3.57
2007-06-15,71.6,3.6
2007-06-16,71.55,3.65
2007-06-17,71.55,3.65
2007-06-18,71.51,3.69
2007-06-19,71.53,3.67
2007-06-20,71.47,3.73
2007-06-21,71.47,3.73
2007-06-22,71.48,3.72
2007-06-23,71.44,3.76
2007-06-24,71.48,3.72
2007-06-25,71.47,3.73
2007-06-26,71.41,3.79
2007-06-27,71.42,3.78
2007-06-28,71.4,3.8
2007-06-29,71.39,3.81
2007-06-30,71.38,3.82
2007-07-01,71.41,3.79
2007-07-02,71.37,3.83
2007-07-03,71.4,3.8
2007-07-04,71.31,3.89
2007-07-05,71.28,3.92
2007-07-06,71.29,3.91
2007-07-07,71.27,3.93
2007-07-08,71.27,3.93
2007-07-09,71.27,3.93
2007-07-10,71.27,3.93
2007-07-11,71.25,3.95
2007-07-12,71.24,3.96
2007-07-13,71.27,3.93
2007-07-14,71.23,3.97
2007-07-15,71.26,3.94
2007-07-16,71.22,3.98
2007-07-17,71.21,3.99
2007-07-18,71.19,4.01
2007-07-19,71.21,3.99
2007-07-20,71.21,3.99
2007-07-21,71.2,4.0
2007-07-22,71.2,4.0
2007-07-23,71.32,3.88
2007-07-24,71.3,3.9
2007-07-25,71.31,3.89
2007-07-26,71.36,3.84
2007-07-27,71.32,3.88
2007-07-28,71.3,3.9
2007-07-29,71.32,3.88
2007-07-30,71.3,3.9
2007-07-31,71.31,3.89
2007-08-01,71.36,3.84
2007-08-02,71.31,3.89
2007-08-03,71.25,3.95
2007-08-04,71.27,3.93
2007-08-05,71.34,3.86
2007-08-06,71.29,3.91
2007-08-07,71.26,3.94
2007-08-08,71.24,3.96
2007-08-09,71.21,3.99
2007-08-10,71.22,3.98
2007-08-11,71.23,3.97
2007-08-12,71.24,3.96
2007-08-13,71.2,4.0
2007-08-14,71.24,3.96
2007-08-15,71.24,3.96
2007-08-16,71.14,4.06
2007-08-17,71.11,4.09
2007-08-18,71.15,4.05
2007-08-19,71.16,4.04
2007-08-20,71.17,4.03
2007-08-21,71.5,3.7
2007-08-22,71.64,3.56
2007-08-23,71.67,3.53
2007-08-24,71.62,3.58
2007-08-25,71.58,3.62
2007-08-26,71.59,3.61
2007-08-27,71.61,3.59
2007-08-28,71.63,3.57
2007-08-29,71.61,3.59
2007-08-30,71.55,3.65
2007-08-31,71.54,3.66
2007-09-01,71.54,3.66
2007-09-02,71.55,3.65
2007-09-03,71.55,3.65
2007-09-04,71.48,3.72
2007-09-05,71.45,3.75
2007-09-06,71.46,3.74
2007-09-07,71.46,3.74
