t,H,d
2022-08-24,49.7,7.57
2022-08-25,49.69,7.58
2022-08-26,49.69,7.58
2022-08-27,49.69,7.58
2022-08-28,49.68,7.59
2022-08-29,49.68,7.59
2022-08-30,49.67,7.6
2022-08-31,49.67,7.6
2022-09-01,49.67,7.6
2022-09-02,49.67,7.6
2022-09-03,49.66,7.61
2022-09-04,49.66,7.61
2022-09-05,49.66,7.61
2022-09-06,49.65,7.62
2022-09-07,49.65,7.62
2022-09-08,49.64,7.63
2022-09-09,49.63,7.64
2022-09-10,49.63,7.64
2022-09-11,49.64,7.63
2022-09-12,49.64,7.63
2022-09-13,49.63,7.64
2022-09-14,49.62,7.65
2022-09-15,49.6,7.67
2022-09-16,49.6,7.67
2022-09-17,49.6,7.67
2022-09-18,49.6,7.67
2022-09-19,49.59,7.68
2022-09-20,49.59,7.68
2022-09-21,49.59,7.68
2022-09-22,49.59,7.68
2022-09-23,49.58,7.69
2022-09-24,49.58,7.69
2022-09-25,49.57,7.7
2022-09-26,49.6,7.67
2022-09-27,49.58,7.69
2022-09-28,49.59,7.68
2022-09-29,49.56,7.71
2022-09-30,49.56,7.71
2022-10-01,49.56,7.71
2022-10-02,49.54,7.73
2022-10-03,49.54,7.73
2022-10-04,49.54,7.73
2022-10-05,49.54,7.73
2022-10-06,49.53,7.74
2022-10-07,49.54,7.73
2022-10-08,49.52,7.75
2022-10-09,49.54,7.73
2022-10-10,49.52,7.75
2022-10-11,49.51,7.76
2022-10-12,49.51,7.76
2022-10-13,49.52,7.75
2022-10-14,49.51,7.76
2022-10-15,49.51,7.76
2022-10-16,49.5,7.77
2022-10-17,49.49,7.78
2022-10-18,49.49,7.78
2022-10-19,49.5,7.77
2022-10-20,49.5,7.77
2022-10-21,49.48,7.79
2022-10-22,49.48,7.79
2022-10-23,49.49,7.78
2022-10-24,49.46,7.81
2022-10-25,49.48,7.79
2022-10-26,49.45,7.82
2022-10-27,49.46,7.81
2022-10-28,49.46,7.81
2022-10-29,49.46,7.81
2022-10-30,49.45,7.82
2022-10-31,49.47,7.8
2022-11-01,49.43,7.84
2022-11-02,49.44,7.83
2022-11-03,49.46,7.81
2022-11-04,49.44,7.83
2022-11-05,49.43,7.84
2022-11-06,49.44,7.83
2022-11-07,49.43,7.84
2022-11-08,49.44,7.83
2022-11-09,49.41,7.86
2022-11-10,49.4,7.87
2022-11-11,49.4,7.87
2022-11-12,49.4,7.87
2022-11-13,49.41,7.86
2022-11-14,49.41,7.86
2022-11-15,49.42,7.85
2022-11-16,49.44,7.83
2022-11-17,49.39,7.88
2022-11-18,49.38,7.89
2022-11-19,49.38,7.89
2022-11-20,49.39,7.88
2022-11-21,49.43,7.84
2022-11-22,49.39,7.88
2022-11-23,49.39,7.88
2022-11-24,49.38,7.89
2022-11-25,49.35,7.92
2022-11-26,49.37,7.9
2022-11-27,49.38,7.89
2022-11-28,49.36,7.91
2022-11-29,49.35,7.92
2022-11-30,49.35,7.92
2022-12-01,49.35,7.92
2022-12-02,49.36,7.91
2022-12-03,49.35,7.92
2022-12-04,49.35,7.92
2022-12-05,49.34,7.93
2022-12-06,49.34,7.93
2022-12-07,49.34,7.93
2022-12-08,49.35,7.92
2022-12-09,49.34,7.93
2022-12-10,49.33,7.94
2022-12-11,49.33,7.94
2022-12-12,49.34,7.93
2022-12-13,49.33,7.94
2022-12-14,49.33,7.94
2022-12-15,49.32,7.95
2022-12-16,49.3,7.97
2022-12-17,49.31,7.96
2022-12-18,49.32,7.95
2022-12-19,49.31,7.96
2022-12-20,49.31,7.96
2022-12-21,49.31,7.96
2022-12-22,49.32,7.95
2022-12-23,49.31,7.96
2022-12-24,49.31,7.96
2022-12-25,49.33,7.94
2022-12-26,49.3,7.97
2022-12-27,49.32,7.95
2022-12-28,49.36,7.91
2022-12-29,49.34,7.93
2022-12-30,49.37,7.9
2022-12-31,49.35,7.92
2023-01-01,49.36,7.91
2023-01-02,49.33,7.94
2023-01-03,49.35,7.92
2023-01-04,49.35,7.92
2023-01-05,49.37,7.9
2023-01-06,49.38,7.89
2023-01-07,49.41,7.86
2023-01-08,49.42,7.85
2023-01-09,49.38,7.89
2023-01-10,49.4,7.87
2023-01-11,49.4,7.87
2023-01-12,49.42,7.85
2023-01-13,49.41,7.86
2023-01-14,49.45,7.82
2023-01-15,49.5,7.77
2023-01-16,49.54,7.73
2023-01-17,49.49,7.78
2023-01-18,49.42,7.85
2023-01-19,49.49,7.78
2023-01-20,49.45,7.82
2023-01-21,49.47,7.8
2023-01-22,49.5,7.77
2023-01-23,49.52,7.75
2023-01-24,49.52,7.75
2023-01-25,49.56,7.71
2023-01-26,49.58,7.69
2023-01-27,49.56,7.71
2023-01-28,49.55,7.72
2023-01-29,49.57,7.7
2023-01-30,49.58,7.69
2023-01-31,49.58,7.69
2023-02-01,49.58,7.69
2023-02-02,49.59,7.68
2023-02-03,49.59,7.68
2023-02-04,49.59,7.68
2023-02-05,49.6,7.67
2023-02-06,49.63,7.64
2023-02-07,49.63,7.64
2023-02-08,49.63,7.64
2023-02-09,49.62,7.65
2023-02-10,49.62,7.65
2023-02-11,49.64,7.63
2023-02-12,49.64,7.63
2023-02-13,49.64,7.63
2023-02-14,49.66,7.61
2023-02-15,49.65,7.62
2023-02-16,49.64,7.63
2023-02-17,49.64,7.63
2023-02-18,49.65,7.62
2023-02-19,49.65,7.62
2023-02-20,49.68,7.59
2023-02-21,49.68,7.59
2023-02-22,49.67,7.6
2023-02-23,49.68,7.59
2023-02-24,49.68,7.59
2023-02-25,49.65,7.62
2023-02-26,49.64,7.63
2023-02-27,49.65,7.62
2023-02-28,49.66,7.61
2023-03-01,49.68,7.59
2023-03-02,49.67,7.6
2023-03-03,49.66,7.61
2023-03-04,49.67,7.6
2023-03-05,49.7,7.57
2023-03-06,49.69,7.58
2023-03-07,49.7,7.57
2023-03-08,49.74,7.53
2023-03-09,49.7,7.57
2023-03-10,49.7,7.57
2023-03-11,49.67,7.6
2023-03-12,49.69,7.58
2023-03-13,49.74,7.53
2023-03-14,49.72,7.55
2023-03-15,49.68,7.59
2023-03-16,49.72,7.55
2023-03-17,49.71,7.56
2023-03-18,49.7,7.57
2023-03-19,49.66,7.61
2023-03-20,49.7,7.57
2023-03-21,49.71,7.56
2023-03-22,49.73,7.54
2023-03-23,49.74,7.53
2023-03-24,49.71,7.56
2023-03-25,49.75,7.52
2023-03-26,49.76,7.51
2023-03-27,49.68,7.59
2023-03-28,49.74,7.53
2023-03-29,49.75,7.52
2023-03-30,49.77,7.5
2023-03-31,49.78,7.49
2023-04-01,49.72,7.55
2023-04-02,49.68,7.59
2023-04-03,49.74,7.53
2023-04-04,49.74,7.53
2023-04-05,49.75,7.52
2023-04-06,49.75,7.52
2023-04-07,49.75,7.52
2023-04-08,49.75,7.52
2023-04-09,49.76,7.51
2023-04-10,49.76,7.51
2023-04-11,49.82,7.45
2023-04-12,49.83,7.44
2023-04-13,49.76,7.51
2023-04-14,49.81,7.46
2023-04-15,49.72,7.55
2023-04-16,49.75,7.52
2023-04-17,49.77,7.5
2023-04-18,49.78,7.49
2023-04-19,49.79,7.48
2023-04-20,49.79,7.48
2023-04-21,49.81,7.46
2023-04-22,49.81,7.46
2023-04-23,49.84,7.43
2023-04-24,49.77,7.5
2023-04-25,49.77,7.5
2023-04-26,49.78,7.49
2023-04-27,49.79,7.48
2023-04-28,49.78,7.49
2023-04-29,49.77,7.5
2023-04-30,49.78,7.49
2023-05-01,49.78,7.49
2023-05-02,49.78,7.49
2023-05-03,49.82,7.45
2023-05-04,49.81,7.46
2023-05-05,49.78,7.49
2023-05-06,49.79,7.48
2023-05-07,49.77,7.5
2023-05-08,49.79,7.48
2023-05-09,49.81,7.46
2023-05-10,49.78,7.49
2023-05-11,49.8,7.47
2023-05-12,49.79,7.48
2023-05-13,49.8,7.47
2023-05-14,49.8,7.47
2023-05-15,49.8,7.47
2023-05-16,49.79,7.48
2023-05-17,49.79,7.48
2023-05-18,49.8,7.47
2023-05-19,49.81,7.46
2023-05-20,49.81,7.46
2023-05-21,49.8,7.47
2023-05-22,49.8,7.47
2023-05-23,49.8,7.47
2023-05-24,49.79,7.48
2023-05-25,49.78,7.49
2023-05-26,49.79,7.48
2023-05-27,49.8,7.47
2023-05-28,49.8,7.47
2023-05-29,49.79,7.48
2023-05-30,49.79,7.48
2023-05-31,49.8,7.47
2023-06-01,49.79,7.48
2023-06-02,49.79,7.48
2023-06-03,49.79,7.48
2023-06-04,49.78,7.49
2023-06-05,49.78,7.49
2023-06-06,49.78,7.49
2023-06-07,49.78,7.49
2023-06-08,49.79,7.48
2023-06-09,49.79,7.48
2023-06-10,49.76,7.51
2023-06-11,49.77,7.5
2023-06-12,49.77,7.5
2023-06-13,49.77,7.5
2023-06-14,49.75,7.52
2023-06-15,49.75,7.52
2023-06-16,49.76,7.51
2023-06-17,49.76,7.51
2023-06-18,49.76,7.51
2023-06-19,49.76,7.51
2023-06-20,49.76,7.51
2023-06-21,49.74,7.53
2023-06-22,49.74,7.53
2023-06-23,49.73,7.54
2023-06-24,49.75,7.52
2023-06-25,49.75,7.52
2023-06-26,49.72,7.55
2023-06-27,49.73,7.54
2023-06-28,49.73,7.54
2023-06-29,49.73,7.54
2023-06-30,49.73,7.54
2023-07-01,49.74,7.53
2023-07-02,49.71,7.56
2023-07-03,49.71,7.56
2023-07-04,49.73,7.54
2023-07-05,49.7,7.57
2023-07-06,49.71,7.56
2023-07-07,49.72,7.55
2023-07-08,49.69,7.58
2023-07-09,49.69,7.58
2023-07-10,49.7,7.57
2023-07-11,49.7,7.57
2023-07-12,49.68,7.59
2023-07-13,49.69,7.58
2023-07-14,49.72,7.55
2023-07-15,49.7,7.57
2023-07-16,49.66,7.61
2023-07-17,49.67,7.6
2023-07-18,49.68,7.59
2023-07-19,49.67,7.6
2023-07-20,49.67,7.6
2023-07-21,49.66,7.61
2023-07-22,49.66,7.61
2023-07-23,49.67,7.6
2023-07-24,49.66,7.61
2023-07-25,49.64,7.63
2023-07-26,49.65,7.62
2023-07-27,49.65,7.62
2023-07-28,49.65,7.62
2023-07-29,49.64,7.63
2023-07-30,49.63,7.64
2023-07-31,49.65,7.62
2023-08-01,49.66,7.61
2023-08-02,49.67,7.6
2023-08-03,49.61,7.66
2023-08-04,49.6,7.67
2023-08-05,49.65,7.62
2023-08-06,49.6,7.67
2023-08-07,49.61,7.66
2023-08-08,49.61,7.66
2023-08-09,49.6,7.67
2023-08-10,49.61,7.66
2023-08-11,49.6,7.67
2023-08-12,49.6,7.67
2023-08-13,49.6,7.67
2023-08-14,49.6,7.67
2023-08-15,49.58,7.69
2023-08-16,49.59,7.68
2023-08-17,49.59,7.68
2023-08-18,49.59,7.68
2023-08-19,49.56,7.71
2023-08-20,49.57,7.7
2023-08-21,49.58,7.69
2023-08-22,49.57,7.7
2023-08-23,49.57,7.7
2023-08-24,49.58,7.69
2023-08-25,49.56,7.71
2023-08-26,49.56,7.71
2023-08-27,49.55,7.72
2023-08-28,49.55,7.72
2023-08-29,49.54,7.73
2023-08-30,49.55,7.72
2023-08-31,49.54,7.73
2023-09-01,49.54,7.73
2023-09-02,49.53,7.74
2023-09-03,49.53,7.74
2023-09-04,49.54,7.73
2023-09-05,49.53,7.74
2023-09-06,49.52,7.75
2023-09-07,49.51,7.76
2023-09-08,49.51,7.76
2023-09-09,49.51,7.76
2023-09-10,49.5,7.77
2023-09-11,49.5,7.77
2023-09-12,49.49,7.78
2023-09-13,49.49,7.78
2023-09-14,49.5,7.77
2023-09-15,49.5,7.77
2023-09-16,49.49,7.78
2023-09-17,49.49,7.78
2023-09-18,49.48,7.79
2023-09-19,49.47,7.8
2023-09-20,49.49,7.78
2023-09-21,49.5,7.77
2023-09-22,49.48,7.79
2023-09-23,49.45,7.82
2023-09-24,49.47,7.8
2023-09-25,49.45,7.82
2023-09-26,49.46,7.81
2023-09-27,49.46,7.81
2023-09-28,49.45,7.82
2023-09-29,49.44,7.83
2023-09-30,49.44,7.83
2023-10-01,49.44,7.83
2023-10-02,49.44,7.83
2023-10-03,49.43,7.84
2023-10-04,49.43,7.84
2023-10-05,49.42,7.85
2023-10-06,49.42,7.85
2023-10-07,49.41,7.86
2023-10-08,49.41,7.86
2023-10-09,49.41,7.86
2023-10-10,49.41,7.86
2023-10-11,49.41,7.86
2023-10-12,49.4,7.87
2023-10-13,49.42,7.85
2023-10-14,49.38,7.89
2023-10-15,49.39,7.88
2023-10-16,49.4,7.87
2023-10-17,49.4,7.87
2023-10-18,49.42,7.85
2023-10-19,49.41,7.86
2023-10-20,49.4,7.87
2023-10-21,49.37,7.9
2023-10-22,49.37,7.9
2023-10-23,49.38,7.89
2023-10-24,49.41,7.86
2023-10-25,49.41,7.86
2023-10-26,49.39,7.88
2023-10-27,49.37,7.9
2023-10-28,49.4,7.87
2023-10-29,49.39,7.88
2023-10-30,49.39,7.88
2023-10-31,49.39,7.88
2023-11-01,49.49,7.78
2023-11-02,49.52,7.75
2023-11-03,49.45,7.82
2023-11-04,49.55,7.72
2023-11-05,49.5,7.77
2023-11-06,49.46,7.81
2023-11-07,49.48,7.79
2023-11-08,49.54,7.73
2023-11-09,49.54,7.73
2023-11-10,49.55,7.72
2023-11-11,49.6,7.67
2023-11-12,49.6,7.67
2023-11-13,49.58,7.69
2023-11-14,49.6,7.67
2023-11-15,49.6,7.67
2023-11-16,49.7,7.57
2023-11-17,49.61,7.66
2023-11-18,49.65,7.62
2023-11-19,49.64,7.63
2023-11-20,49.68,7.59
2023-11-21,49.65,7.62
2023-11-22,49.65,7.62
2023-11-23,49.69,7.58
2023-11-24,49.72,7.55
2023-11-25,49.7,7.57
2023-11-26,49.73,7.54
2023-11-27,49.78,7.49
2023-11-28,49.73,7.54
2023-11-29,49.77,7.5
2023-11-30,49.78,7.49
2023-12-01,49.73,7.54
2023-12-02,49.7,7.57
2023-12-03,49.8,7.47
2023-12-04,49.84,7.43
2023-12-05,49.73,7.54
2023-12-06,49.76,7.51
2023-12-07,49.83,7.44
2023-12-08,49.79,7.48
2023-12-09,49.85,7.42
2023-12-10,49.83,7.44
2023-12-11,49.82,7.45
2023-12-12,49.86,7.41
2023-12-13,49.88,7.39
2023-12-14,49.78,7.49
2023-12-15,49.8,7.47
2023-12-16,49.86,7.41
2023-12-17,49.89,7.38
2023-12-18,49.91,7.36
2023-12-19,49.96,7.31
2023-12-20,49.95,7.32
2023-12-21,49.97,7.3
2023-12-22,49.94,7.33
2023-12-23,49.96,7.31
2023-12-24,49.98,7.29
2023-12-25,49.99,7.28
2023-12-26,49.98,7.29
2023-12-27,50.02,7.25
2023-12-28,49.99,7.28
2023-12-29,50.01,7.26
2023-12-30,50.09,7.18
2023-12-31,50.11,7.16
2024-01-01,50.05,7.22
2024-01-02,50.11,7.16
2024-01-03,50.08,7.19
2024-01-04,50.14,7.13
2024-01-05,50.12,7.15
2024-01-06,50.09,7.18
2024-01-07,50.11,7.16
2024-01-08,50.13,7.14
2024-01-09,50.17,7.1
2024-01-10,50.18,7.09
2024-01-11,50.17,7.1
2024-01-12,50.2,7.07
2024-01-13,50.26,7.01
2024-01-14,50.28,6.99
2024-01-15,50.29,6.98
2024-01-16,50.34,6.93
2024-01-17,50.41,6.86
2024-01-18,50.36,6.91
2024-01-19,50.2,7.07
2024-01-20,50.28,6.99
2024-01-21,50.32,6.95
2024-01-22,50.34,6.93
2024-01-23,50.31,6.96
2024-01-24,50.3,6.97
2024-01-25,50.34,6.93
2024-01-26,50.35,6.92
2024-01-27,50.37,6.9
2024-01-28,50.4,6.87
2024-01-29,50.38,6.89
2024-01-30,50.37,6.9
2024-01-31,50.38,6.89
2024-02-01,50.38,6.89
2024-02-02,50.39,6.88
2024-02-03,50.41,6.86
2024-02-04,50.42,6.85
2024-02-05,50.45,6.82
2024-02-06,50.48,6.79
2024-02-07,50.52,6.75
2024-02-08,50.6,6.67
2024-02-09,50.6,6.67
2024-02-10,50.56,6.71
2024-02-11,50.51,6.76
2024-02-12,50.46,6.81
2024-02-13,50.46,6.81
2024-02-14,50.49,6.78
2024-02-15,50.56,6.71
2024-02-16,50.54,6.73
2024-02-17,50.46,6.81
2024-02-18,50.51,6.76
2024-02-19,50.51,6.76
2024-02-20,50.56,6.71
2024-02-21,50.67,6.6
2024-02-22,50.76,6.51
2024-02-23,50.67,6.6
2024-02-24,50.64,6.63
2024-02-25,50.75,6.52
2024-02-26,50.72,6.55
2024-02-27,50.54,6.73
2024-02-28,50.63,6.64
2024-02-29,50.75,6.52
2024-03-01,50.77,6.5
2024-03-02,50.77,6.5
2024-03-03,50.72,6.55
2024-03-04,50.71,6.56
2024-03-05,50.71,6.56
2024-03-06,50.71,6.56
2024-03-07,50.81,6.46
2024-03-08,50.85,6.42
2024-03-09,50.88,6.39
2024-03-10,50.85,6.42
2024-03-11,50.77,6.5
2024-03-12,50.75,6.52
2024-03-13,50.81,6.46
2024-03-14,50.85,6.42
2024-03-15,50.83,6.44
2024-03-16,50.81,6.46
2024-03-17,50.85,6.42
2024-03-18,50.85,6.42
2024-03-19,50.86,6.41
2024-03-20,50.88,6.39
2024-03-21,50.83,6.44
2024-03-22,50.91,6.36
2024-03-23,50.91,6.36
2024-03-24,50.94,6.33
2024-03-25,51.05,6.22
2024-03-26,51.04,6.23
2024-03-27,51.05,6.22
2024-03-28,51.04,6.23
2024-03-29,50.94,6.33
2024-03-30,50.96,6.31
2024-03-31,51.0,6.27
2024-04-01,50.96,6.31
2024-04-02,50.94,6.33
2024-04-03,50.96,6.31
2024-04-04,50.97,6.3
2024-04-05,51.01,6.26
2024-04-06,51.04,6.23
2024-04-07,51.01,6.26
2024-04-08,51.08,6.19
2024-04-09,51.01,6.26
2024-04-10,50.94,6.33
2024-04-11,50.98,6.29
2024-04-12,51.03,6.24
2024-04-13,51.07,6.2
2024-04-14,51.08,6.19
2024-04-15,51.11,6.16
2024-04-16,51.08,6.19
2024-04-17,51.08,6.19
2024-04-18,51.06,6.21
2024-04-19,51.07,6.2
2024-04-20,51.06,6.21
2024-04-21,51.06,6.21
2024-04-22,51.08,6.19
2024-04-23,51.09,6.18
2024-04-24,51.12,6.15
2024-04-25,51.15,6.12
2024-04-26,51.14,6.13
2024-04-27,51.14,6.13
2024-04-28,51.12,6.15
2024-04-29,51.04,6.23
2024-04-30,51.12,6.15
2024-05-01,51.11,6.16
2024-05-02,51.11,6.16
2024-05-03,51.07,6.2
2024-05-04,51.11,6.16
2024-05-05,51.13,6.14
2024-05-06,51.12,6.15
2024-05-07,51.06,6.21
2024-05-08,51.06,6.21
2024-05-09,51.13,6.14
2024-05-10,51.16,6.11
2024-05-11,51.17,6.1
2024-05-12,51.18,6.09
2024-05-13,51.22,6.05
2024-05-14,51.23,6.04
2024-05-15,51.19,6.08
2024-05-16,51.17,6.1
2024-05-17,51.15,6.12
2024-05-18,51.14,6.13
2024-05-19,51.17,6.1
2024-05-20,51.19,6.08
2024-05-21,51.2,6.07
2024-05-22,51.16,6.11
2024-05-23,51.17,6.1
2024-05-24,51.18,6.09
2024-05-25,51.23,6.04
2024-05-26,51.23,6.04
2024-05-27,51.2,6.07
2024-05-28,51.22,6.05
2024-05-29,51.27,6.0
2024-05-30,51.25,6.02
2024-05-31,51.21,6.06
2024-06-01,51.2,6.07
2024-06-02,51.21,6.06
2024-06-03,51.25,6.02
2024-06-04,51.28,5.99
2024-06-05,51.26,6.01
2024-06-06,51.23,6.04
2024-06-07,51.24,6.03
2024-06-08,51.26,6.01
2024-06-09,51.25,6.02
2024-06-10,51.23,6.04
2024-06-11,51.2,6.07
2024-06-12,51.2,6.07
2024-06-13,51.27,6.0
2024-06-14,51.29,5.98
2024-06-15,51.25,6.02
2024-06-16,51.25,6.02
2024-06-17,51.2,6.07
2024-06-18,51.22,6.05
2024-06-19,51.2,6.07
2024-06-20,51.22,6.05
2024-06-21,51.23,6.04
2024-06-22,51.25,6.02
2024-06-23,51.24,6.03
2024-06-24,51.28,5.99
2024-06-25,51.3,5.97
2024-06-26,51.29,5.98
2024-06-27,51.28,5.99
2024-06-28,51.24,6.03
2024-06-29,51.3,5.97
2024-06-30,51.27,6.0
2024-07-01,51.22,6.05
2024-07-02,51.25,6.02
2024-07-03,51.29,5.98
2024-07-04,51.27,6.0
2024-07-05,51.29,5.98
2024-07-06,51.31,5.96
2024-07-07,51.22,6.05
2024-07-08,51.25,6.02
2024-07-09,51.25,6.02
2024-07-10,51.21,6.06
2024-07-11,51.24,6.03
2024-07-12,51.22,6.05
2024-07-13,51.24,6.03
2024-07-14,51.24,6.03
2024-07-15,51.27,6.0
2024-07-16,51.2,6.07
2024-07-17,51.19,6.08
2024-07-18,51.2,6.07
2024-07-19,51.21,6.06
2024-07-20,51.25,6.02
2024-07-21,51.24,6.03
2024-07-22,51.15,6.12
2024-07-23,51.16,6.11
2024-07-24,51.18,6.09
2024-07-25,51.21,6.06
2024-07-26,51.2,6.07
2024-07-27,51.17,6.1
2024-07-28,51.15,6.12
2024-07-29,51.18,6.09
2024-07-30,51.18,6.09
2024-07-31,51.17,6.1
2024-08-01,51.15,6.12
2024-08-02,51.13,6.14
2024-08-03,51.12,6.15
2024-08-04,51.13,6.14
2024-08-05,51.14,6.13
2024-08-06,51.13,6.14
2024-08-07,51.1,6.17
2024-08-08,51.09,6.18
2024-08-09,51.09,6.18
2024-08-10,51.09,6.18
2024-08-11,51.13,6.14
2024-08-12,51.13,6.14
2024-08-13,51.09,6.18
2024-08-14,51.07,6.2
2024-08-15,51.05,6.22
2024-08-16,51.07,6.2
2024-08-17,51.08,6.19
2024-08-18,51.05,6.22
2024-08-19,51.06,6.21
2024-08-20,51.06,6.21
2024-08-21,51.04,6.23
2024-08-22,51.06,6.21
2024-08-23,51.06,6.21
2024-08-24,51.07,6.2
2024-08-25,50.99,6.28
2024-08-26,51.01,6.26
2024-08-27,51.03,6.24
2024-08-28,51.03,6.24
2024-08-29,50.99,6.28
2024-08-30,50.99,6.28
2024-08-31,51.0,6.27
2024-09-01,51.02,6.25
2024-09-02,50.98,6.29
2024-09-03,50.97,6.3
2024-09-04,50.97,6.3
2024-09-05,51.0,6.27
2024-09-06,50.98,6.29
2024-09-07,50.97,6.3
2024-09-08,50.96,6.31
2024-09-09,50.94,6.33
2024-09-10,50.95,6.32
2024-09-11,50.97,6.3
2024-09-12,50.92,6.35
2024-09-13,50.89,6.38
2024-09-14,50.91,6.36
2024-09-15,50.91,6.36
2024-09-16,50.9,6.37
