t,H,d
2007-01-11,28.72,10.33
2007-01-12,28.7,10.35
2007-01-13,28.68,10.37
2007-01-14,28.64,10.41
2007-01-15,28.63,10.42
2007-01-16,28.61,10.44
2007-01-17,28.6,10.45
2007-01-18,28.58,10.47
2007-01-19,28.57,10.48
2007-01-20,28.58,10.47
2007-01-21,28.59,10.46
2007-01-22,28.61,10.44
2007-01-23,28.61,10.44
2007-01-24,28.61,10.44
2007-01-25,28.59,10.46
2007-01-26,28.57,10.48
2007-01-27,28.55,10.5
2007-01-28,28.53,10.52
2007-01-29,28.53,10.52
2007-01-30,28.51,10.54
2007-01-31,28.49,10.56
2007-02-01,28.47,10.58
2007-02-02,28.45,10.6
2007-02-03,28.44,10.61
2007-02-04,28.43,10.62
2007-02-05,28.42,10.63
2007-02-06,28.42,10.63
2007-02-07,28.41,10.64
2007-02-08,28.47,10.58
2007-02-09,28.52,10.53
2007-02-10,28.56,10.49
2007-02-11,28.71,10.34
2007-02-12,29.13,9.92
2007-02-13,29.29,9.76
2007-02-14,29.61,9.44
2007-02-15,30.51,8.54
2007-02-16,30.43,8.62
2007-02-17,29.98,9.07
2007-02-18,29.52,9.53
2007-02-19,29.28,9.77
2007-02-20,29.1,9.95
2007-02-21,28.9,10.15
2007-02-22,28.8,10.25
2007-02-23,28.74,10.31
2007-02-24,28.72,10.33
2007-02-25,28.72,10.33
2007-02-26,28.75,10.3
2007-02-27,28.81,10.24
2007-02-28,28.86,10.19
2007-03-01,28.85,10.2
2007-03-02,28.85,10.2
2007-03-03,29.66,9.39
2007-03-04,30.01,9.04
2007-03-05,29.91,9.14
2007-03-06,29.84,9.21
2007-03-07,30.88,8.17
2007-03-08,30.87,8.18
2007-03-09,30.69,8.36
2007-03-10,30.5,8.55
2007-03-11,30.14,8.91
2007-03-12,29.82,9.23
2007-03-13,29.52,9.53
2007-03-14,29.29,9.76
2007-03-15,29.13,9.92
2007-03-16,28.95,10.1
2007-03-17,28.8,10.25
2007-03-18,28.76,10.29
2007-03-19,28.72,10.33
2007-03-20,28.67,10.38
2007-03-21,28.64,10.41
2007-03-22,28.6,10.45
2007-03-23,28.57,10.48
2007-03-24,28.55,10.5
2007-03-25,28.53,10.52
2007-03-26,28.5,10.55
2007-03-27,28.49,10.56
2007-03-28,28.47,10.58
2007-03-29,28.45,10.6
2007-03-30,28.45,10.6
2007-03-31,28.43,10.62
2007-04-01,28.42,10.63
2007-04-02,28.41,10.64
2007-04-03,28.39,10.66
2007-04-04,28.38,10.67
2007-04-05,28.37,10.68
2007-04-06,28.36,10.69
2007-04-07,28.35,10.7
2007-04-08,28.34,10.71
2007-04-09,28.34,10.71
2007-04-10,28.33,10.72
2007-04-11,28.33,10.72
2007-04-12,28.33,10.72
2007-04-13,28.32,10.73
2007-04-14,28.31,10.74
2007-04-15,28.31,10.74
2007-04-16,28.31,10.74
2007-04-17,28.3,10.75
2007-04-18,28.3,10.75
2007-04-19,28.3,10.75
2007-04-20,28.29,10.76
2007-04-21,28.28,10.77
2007-04-22,28.27,10.78
2007-04-23,28.27,10.78
2007-04-24,28.27,10.78
2007-04-25,28.26,10.79
2007-04-26,28.26,10.79
2007-04-27,28.28,10.77
2007-04-28,28.3,10.75
2007-04-29,28.31,10.74
2007-04-30,28.3,10.75
2007-05-01,28.31,10.74
2007-05-02,28.31,10.74
2007-05-03,28.31,10.74
2007-05-04,28.31,10.74
2007-05-05,28.3,10.75
2007-05-06,28.29,10.76
2007-05-07,28.29,10.76
2007-05-08,28.29,10.76
2007-05-09,28.28,10.77
2007-05-10,28.28,10.77
2007-05-11,28.28,10.77
2007-05-12,28.28,10.77
2007-05-13,28.28,10.77
2007-05-14,28.27,10.78
2007-05-15,28.26,10.79
2007-05-16,28.26,10.79
2007-05-17,28.25,10.8
2007-05-18,28.25,10.8
2007-05-19,28.24,10.81
2007-05-20,28.24,10.81
2007-05-21,28.24,10.81
2007-05-22,28.24,10.81
2007-05-23,28.24,10.81
2007-05-24,28.24,10.81
2007-05-25,28.24,10.81
2007-05-26,28.24,10.81
2007-05-27,28.23,10.82
2007-05-28,28.22,10.83
2007-05-29,28.21,10.84
2007-05-30,28.2,10.85
2007-05-31,28.17,10.88
2007-06-01,28.13,10.92
2007-06-02,28.09,10.96
2007-06-03,28.09,10.96
2007-06-04,28.09,10.96
2007-06-05,28.08,10.97
2007-06-06,28.07,10.98
2007-06-07,28.04,11.01
2007-06-08,28.0,11.05
2007-06-09,27.98,11.07
2007-06-10,27.97,11.08
2007-06-11,27.93,11.12
2007-06-12,27.9,11.15
2007-06-13,27.9,11.15
2007-06-14,28.12,10.93
2007-06-15,28.22,10.83
2007-06-16,28.22,10.83
2007-06-17,28.22,10.83
2007-06-18,28.23,10.82
2007-06-19,28.23,10.82
2007-06-20,28.21,10.84
2007-06-21,28.19,10.86
2007-06-22,28.14,10.91
2007-06-23,28.16,10.89
2007-06-24,28.16,10.89
2007-06-25,28.14,10.91
2007-06-26,28.1,10.95
2007-06-27,28.08,10.97
2007-06-28,28.05,11.0
2007-06-29,28.02,11.03
2007-06-30,27.98,11.07
2007-07-01,27.96,11.09
2007-07-02,27.93,11.12
2007-07-03,27.92,11.13
2007-07-04,27.89,11.16
2007-07-05,27.9,11.15
2007-07-06,28.0,11.05
2007-07-07,28.05,11.0
2007-07-08,28.05,11.0
2007-07-09,28.03,11.02
2007-07-10,28.0,11.05
2007-07-11,27.95,11.1
2007-07-12,27.93,11.12
2007-07-13,27.9,11.15
2007-07-14,27.88,11.17
2007-07-15,27.95,11.1
2007-07-16,28.25,10.8
2007-07-17,28.25,10.8
2007-07-18,28.24,10.81
2007-07-19,28.23,10.82
2007-07-20,28.23,10.82
2007-07-21,28.21,10.84
2007-07-22,28.19,10.86
2007-07-23,28.2,10.85
2007-07-24,28.22,10.83
2007-07-25,28.21,10.84
2007-07-26,28.21,10.84
2007-07-27,28.18,10.87
2007-07-28,28.15,10.9
2007-07-29,28.12,10.93
2007-07-30,28.09,10.96
2007-07-31,28.09,10.96
2007-08-01,28.09,10.96
2007-08-02,28.06,10.99
2007-08-03,28.02,11.03
2007-08-04,28.0,11.05
2007-08-05,28.0,11.05
2007-08-06,27.98,11.07
2007-08-07,27.96,11.09
2007-08-08,27.94,11.11
2007-08-09,27.91,11.14
2007-08-10,27.89,11.16
2007-08-11,27.88,11.17
2007-08-12,27.87,11.18
2007-08-13,27.85,11.2
2007-08-14,27.85,11.2
2007-08-15,27.85,11.2
2007-08-16,27.83,11.22
2007-08-17,27.81,11.24
2007-08-18,27.79,11.26
2007-08-19,27.77,11.28
2007-08-20,27.76,11.29
2007-08-21,27.75,11.3
2007-08-22,27.74,11.31
2007-08-23,27.73,11.32
2007-08-24,27.71,11.34
2007-08-25,27.69,11.36
2007-08-26,27.67,11.38
2007-08-27,27.66,11.39
2007-08-28,27.66,11.39
2007-08-29,27.64,11.41
2007-08-30,27.58,11.47
2007-08-31,27.56,11.49
2007-09-01,27.54,11.51
2007-09-02,27.54,11.51
2007-09-03,27.54,11.51
2007-09-04,27.51,11.54
2007-09-05,27.49,11.56
2007-09-06,27.48,11.57
2007-09-07,27.47,11.58
2007-09-08,27.47,11.58
2007-09-09,27.46,11.59
2007-09-10,27.46,11.59
2007-09-11,27.45,11.6
2007-09-12,27.44,11.61
2007-09-13,27.44,11.61
2007-09-14,27.43,11.62
2007-09-15,27.41,11.64
2007-09-16,27.41,11.64
2007-09-17,27.4,11.65
2007-09-18,27.38,11.67
2007-09-19,27.37,11.68
2007-09-20,27.36,11.69
2007-09-21,27.36,11.69
2007-09-22,27.34,11.71
2007-09-23,27.33,11.72
2007-09-24,27.32,11.73
2007-09-25,27.31,11.74
2007-09-26,27.28,11.77
2007-09-27,27.29,11.76
2007-09-28,27.29,11.76
2007-09-29,27.29,11.76
2007-09-30,27.28,11.77
2007-10-01,27.27,11.78
2007-10-02,27.26,11.79
2007-10-03,27.26,11.79
2007-10-04,27.25,11.8
2007-10-05,27.24,11.81
2007-10-06,27.24,11.81
2007-10-07,27.22,11.83
2007-10-08,27.21,11.84
2007-10-09,27.21,11.84
2007-10-10,27.21,11.84
2007-10-11,27.2,11.85
2007-10-12,27.19,11.86
2007-10-13,27.19,11.86
2007-10-14,27.19,11.86
2007-10-15,27.18,11.87
2007-10-16,27.18,11.87
2007-10-17,27.16,11.89
2007-10-18,27.15,11.9
2007-10-19,27.14,11.91
2007-10-20,27.13,11.92
2007-10-21,27.13,11.92
2007-10-22,27.14,11.91
2007-10-23,27.14,11.91
2007-10-24,27.14,11.91
2007-10-25,27.14,11.91
2007-10-26,27.14,11.91
2007-10-27,27.12,11.93
2007-10-28,27.11,11.94
2007-10-29,27.12,11.93
2007-10-30,27.11,11.94
2007-10-31,27.1,11.95
2007-11-01,27.1,11.95
2007-11-02,27.09,11.96
2007-11-03,27.1,11.95
2007-11-04,27.08,11.97
2007-11-05,27.08,11.97
2007-11-06,27.07,11.98
2007-11-07,27.06,11.99
2007-11-08,27.05,12.0
2007-11-09,27.05,12.0
2007-11-10,27.05,12.0
2007-11-11,27.05,12.0
2007-11-12,27.05,12.0
2007-11-13,27.04,12.01
2007-11-14,27.03,12.02
2007-11-15,27.02,12.03
2007-11-16,27.02,12.03
2007-11-17,27.02,12.03
2007-11-18,27.04,12.01
2007-11-19,27.13,11.92
2007-11-20,27.26,11.79
2007-11-21,27.2,11.85
2007-11-22,27.16,11.89
2007-11-23,27.13,11.92
2007-11-24,27.11,11.94
2007-11-25,27.1,11.95
2007-11-26,27.09,11.96
2007-11-27,27.08,11.97
2007-11-28,27.07,11.98
2007-11-29,27.07,11.98
2007-11-30,27.06,11.99
2007-12-01,27.05,12.0
2007-12-02,27.04,12.01
2007-12-03,27.25,11.8
2007-12-04,27.28,11.77
2007-12-05,27.22,11.83
2007-12-06,27.17,11.88
2007-12-07,27.15,11.9
2007-12-08,27.15,11.9
2007-12-09,27.65,11.4
2007-12-10,27.71,11.34
2007-12-11,27.66,11.39
2007-12-12,27.57,11.48
2007-12-13,27.49,11.56
2007-12-14,27.43,11.62
2007-12-15,27.39,11.66
2007-12-16,27.35,11.7
2007-12-17,27.33,11.72
2007-12-18,27.31,11.74
2007-12-19,27.29,11.76
2007-12-20,27.28,11.77
2007-12-21,27.27,11.78
2007-12-22,27.26,11.79
2007-12-23,27.24,11.81
2007-12-24,27.24,11.81
2007-12-25,27.25,11.8
2007-12-26,27.24,11.81
2007-12-27,27.23,11.82
2007-12-28,27.23,11.82
2007-12-29,27.24,11.81
2007-12-30,27.23,11.82
2007-12-31,27.23,11.82
2008-01-01,27.23,11.82
2008-01-02,27.24,11.81
2008-01-03,27.26,11.79
2008-01-04,27.25,11.8
2008-01-05,27.31,11.74
2008-01-06,27.55,11.5
2008-01-07,28.14,10.91
2008-01-08,28.29,10.76
2008-01-09,28.3,10.75
2008-01-10,28.28,10.77
2008-01-11,28.49,10.56
2008-01-12,28.52,10.53
2008-01-13,28.52,10.53
2008-01-14,28.49,10.56
2008-01-15,28.48,10.57
2008-01-16,29.35,9.7
2008-01-17,29.16,9.89
2008-01-18,29.07,9.98
2008-01-19,28.94,10.11
2008-01-20,28.84,10.21
2008-01-21,28.75,10.3
2008-01-22,28.69,10.36
2008-01-23,28.64,10.41
2008-01-24,28.6,10.45
2008-01-25,28.56,10.49
2008-01-26,28.53,10.52
2008-01-27,28.5,10.55
2008-01-28,28.46,10.59
2008-01-29,28.42,10.63
2008-01-30,28.39,10.66
2008-01-31,28.37,10.68
2008-02-01,28.37,10.68
2008-02-02,28.53,10.52
2008-02-03,28.54,10.51
2008-02-04,28.55,10.5
2008-02-05,28.67,10.38
2008-02-06,30.5,8.55
2008-02-07,30.4,8.65
2008-02-08,29.9,9.15
2008-02-09,29.55,9.5
2008-02-10,29.29,9.76
2008-02-11,29.09,9.96
2008-02-12,28.9,10.15
2008-02-13,28.75,10.3
2008-02-14,28.68,10.37
2008-02-15,28.63,10.42
2008-02-16,28.59,10.46
2008-02-17,28.56,10.49
2008-02-18,28.53,10.52
2008-02-19,28.49,10.56
2008-02-20,28.46,10.59
2008-02-21,28.43,10.62
2008-02-22,28.4,10.65
2008-02-23,28.38,10.67
2008-02-24,28.37,10.68
2008-02-25,28.36,10.69
2008-02-26,28.35,10.7
2008-02-27,28.34,10.71
2008-02-28,28.34,10.71
2008-02-29,28.33,10.72
2008-03-01,28.33,10.72
2008-03-02,28.33,10.72
2008-03-03,28.33,10.72
2008-03-04,28.32,10.73
2008-03-05,28.32,10.73
2008-03-06,28.32,10.73
2008-03-07,28.32,10.73
2008-03-08,28.32,10.73
2008-03-09,28.33,10.72
2008-03-10,28.38,10.67
2008-03-11,28.52,10.53
2008-03-12,28.51,10.54
2008-03-13,28.53,10.52
2008-03-14,28.54,10.51
2008-03-15,28.54,10.51
2008-03-16,28.54,10.51
2008-03-17,28.53,10.52
2008-03-18,28.52,10.53
2008-03-19,28.51,10.54
2008-03-20,28.5,10.55
2008-03-21,28.51,10.54
2008-03-22,28.5,10.55
2008-03-23,28.48,10.57
2008-03-24,28.47,10.58
2008-03-25,28.44,10.61
2008-03-26,28.44,10.61
2008-03-27,28.43,10.62
2008-03-28,28.42,10.63
2008-03-29,28.41,10.64
2008-03-30,28.41,10.64
2008-03-31,28.39,10.66
2008-04-01,28.38,10.67
2008-04-02,28.37,10.68
2008-04-03,28.36,10.69
2008-04-04,28.36,10.69
2008-04-05,28.36,10.69
2008-04-06,28.36,10.69
2008-04-07,28.36,10.69
2008-04-08,28.36,10.69
2008-04-09,28.36,10.69
2008-04-10,28.35,10.7
2008-04-11,28.35,10.7
2008-04-12,28.34,10.71
2008-04-13,28.33,10.72
2008-04-14,28.33,10.72
2008-04-15,28.32,10.73
2008-04-16,28.32,10.73
2008-04-17,28.32,10.73
2008-04-18,28.33,10.72
2008-04-19,28.32,10.73
2008-04-20,28.31,10.74
2008-04-21,28.31,10.74
2008-04-22,28.31,10.74
2008-04-23,28.32,10.73
2008-04-24,28.32,10.73
2008-04-25,28.32,10.73
2008-04-26,28.32,10.73
2008-04-27,28.32,10.73
2008-04-28,28.32,10.73
2008-04-29,28.33,10.72
2008-04-30,28.34,10.71
2008-05-01,28.36,10.69
2008-05-02,28.36,10.69
2008-05-03,28.36,10.69
2008-05-04,28.36,10.69
2008-05-05,28.36,10.69
2008-05-06,28.36,10.69
2008-05-07,28.36,10.69
2008-05-08,28.35,10.7
2008-05-09,28.35,10.7
2008-05-10,28.34,10.71
2008-05-11,28.34,10.71
2008-05-12,28.33,10.72
2008-05-13,28.33,10.72
2008-05-14,28.32,10.73
2008-05-15,28.32,10.73
2008-05-16,28.31,10.74
2008-05-17,28.3,10.75
2008-05-18,28.29,10.76
2008-05-19,28.29,10.76
2008-05-20,28.28,10.77
2008-05-21,28.27,10.78
2008-05-22,28.27,10.78
2008-05-23,28.26,10.79
2008-05-24,28.26,10.79
2008-05-25,28.26,10.79
2008-05-26,28.26,10.79
2008-05-27,28.26,10.79
2008-05-28,28.25,10.8
2008-05-29,28.25,10.8
2008-05-30,28.24,10.81
2008-05-31,28.24,10.81
2008-06-01,28.24,10.81
2008-06-02,28.24,10.81
2008-06-03,28.23,10.82
2008-06-04,28.23,10.82
2008-06-05,28.23,10.82
2008-06-06,28.22,10.83
2008-06-07,28.2,10.85
2008-06-08,28.17,10.88
2008-06-09,28.14,10.91
2008-06-10,28.11,10.94
2008-06-11,28.08,10.97
2008-06-12,28.06,10.99
2008-06-13,28.04,11.01
2008-06-14,28.01,11.04
2008-06-15,28.01,11.04
2008-06-16,28.02,11.03
2008-06-17,27.98,11.07
2008-06-18,27.95,11.1
2008-06-19,27.93,11.12
2008-06-20,27.9,11.15
2008-06-21,27.88,11.17
2008-06-22,27.86,11.19
2008-06-23,27.83,11.22
2008-06-24,27.82,11.23
2008-06-25,27.79,11.26
2008-06-26,27.76,11.29
2008-06-27,27.74,11.31
2008-06-28,27.74,11.31
2008-06-29,27.73,11.32
2008-06-30,27.72,11.33
2008-07-01,27.72,11.33
2008-07-02,27.72,11.33
2008-07-03,27.7,11.35
2008-07-04,27.67,11.38
2008-07-05,27.66,11.39
2008-07-06,27.65,11.4
2008-07-07,27.65,11.4
2008-07-08,27.59,11.46
2008-07-09,27.57,11.48
2008-07-10,27.57,11.48
2008-07-11,27.56,11.49
2008-07-12,27.52,11.53
2008-07-13,27.49,11.56
2008-07-14,27.47,11.58
2008-07-15,27.45,11.6
2008-07-16,27.44,11.61
2008-07-17,27.44,11.61
2008-07-18,27.44,11.61
2008-07-19,27.42,11.63
2008-07-20,27.37,11.68
2008-07-21,27.34,11.71
2008-07-22,27.31,11.74
2008-07-23,27.31,11.74
2008-07-24,27.31,11.74
2008-07-25,27.3,11.75
2008-07-26,27.28,11.77
2008-07-27,27.28,11.77
2008-07-28,27.27,11.78
2008-07-29,27.27,11.78
2008-07-30,27.26,11.79
2008-07-31,27.26,11.79
2008-08-01,27.25,11.8
2008-08-02,27.22,11.83
2008-08-03,27.23,11.82
2008-08-04,27.23,11.82
2008-08-05,27.23,11.82
2008-08-06,27.22,11.83
2008-08-07,27.22,11.83
2008-08-08,27.2,11.85
2008-08-09,27.17,11.88
2008-08-10,27.17,11.88
2008-08-11,27.17,11.88
2008-08-12,27.19,11.86
2008-08-13,27.18,11.87
2008-08-14,27.18,11.87
2008-08-15,27.16,11.89
2008-08-16,27.15,11.9
2008-08-17,27.15,11.9
2008-08-18,27.15,11.9
2008-08-19,27.15,11.9
2008-08-20,27.14,11.91
2008-08-21,27.14,11.91
2008-08-22,27.13,11.92
2008-08-23,27.12,11.93
2008-08-24,27.12,11.93
2008-08-25,27.11,11.94
2008-08-26,27.1,11.95
2008-08-27,27.09,11.96
2008-08-28,27.09,11.96
2008-08-29,27.09,11.96
2008-08-30,27.07,11.98
2008-08-31,27.07,11.98
2008-09-01,27.07,11.98
2008-09-02,27.05,12.0
2008-09-03,27.05,12.0
2008-09-04,27.05,12.0
2008-09-05,27.09,11.96
2008-09-06,27.22,11.83
2008-09-07,27.15,11.9
2008-09-08,27.13,11.92
2008-09-09,27.11,11.94
2008-09-10,27.11,11.94
2008-09-11,27.1,11.95
2008-09-12,27.07,11.98
2008-09-13,27.07,11.98
2008-09-14,27.06,11.99
2008-09-15,27.05,12.0
2008-09-16,27.03,12.02
2008-09-17,27.04,12.01
2008-09-18,27.02,12.03
2008-09-19,27.02,12.03
2008-09-20,27.02,12.03
2008-09-21,27.01,12.04
2008-09-22,27.0,12.05
2008-09-23,26.98,12.07
2008-09-24,26.97,12.08
2008-09-25,26.96,12.09
2008-09-26,26.94,12.11
2008-09-27,26.93,12.12
2008-09-28,26.93,12.12
2008-09-29,26.94,12.11
2008-09-30,26.92,12.13
2008-10-01,26.94,12.11
2008-10-02,26.9,12.15
2008-10-03,26.89,12.16
2008-10-04,26.89,12.16
2008-10-05,26.9,12.15
2008-10-06,26.88,12.17
2008-10-07,26.88,12.17
2008-10-08,26.89,12.16
2008-10-09,26.89,12.16
2008-10-10,26.88,12.17
2008-10-11,26.89,12.16
2008-10-12,26.88,12.17
2008-10-13,26.88,12.17
2008-10-14,26.88,12.17
2008-10-15,26.89,12.16
2008-10-16,26.88,12.17
2008-10-17,26.87,12.18
2008-10-18,26.86,12.19
2008-10-19,26.86,12.19
2008-10-20,26.86,12.19
2008-10-21,26.84,12.21
2008-10-22,26.84,12.21
2008-10-23,26.83,12.22
2008-10-24,26.83,12.22
2008-10-25,26.83,12.22
2008-10-26,26.83,12.22
2008-10-27,26.83,12.22
2008-10-28,26.83,12.22
2008-10-29,26.84,12.21
2008-10-30,26.86,12.19
2008-10-31,26.86,12.19
2008-11-01,26.87,12.18
2008-11-02,26.87,12.18
2008-11-03,26.87,12.18
2008-11-04,26.87,12.18
2008-11-05,26.87,12.18
2008-11-06,26.87,12.18
2008-11-07,26.86,12.19
2008-11-08,26.85,12.2
2008-11-09,26.85,12.2
2008-11-10,26.87,12.18
2008-11-11,26.87,12.18
2008-11-12,26.87,12.18
2008-11-13,26.88,12.17
2008-11-14,26.88,12.17
2008-11-15,26.87,12.18
2008-11-16,26.87,12.18
2008-11-17,26.87,12.18
2009-02-23,28.36,10.69
2009-02-24,28.35,10.7
2009-02-25,28.34,10.71
2009-02-26,28.34,10.71
2009-02-27,28.33,10.72
2009-02-28,28.33,10.72
2009-03-01,28.32,10.73
2009-03-02,28.31,10.74
2009-03-03,28.31,10.74
2009-03-04,28.31,10.74
2009-03-05,28.34,10.71
2009-03-06,28.34,10.71
2009-03-07,28.35,10.7
2009-03-08,28.35,10.7
2009-03-09,28.34,10.71
2009-03-10,28.34,10.71
2009-03-11,28.34,10.71
2009-03-12,28.34,10.71
2009-03-13,28.34,10.71
2009-03-14,28.34,10.71
2009-03-15,28.33,10.72
2009-03-16,28.33,10.72
2009-03-17,28.32,10.73
2009-03-18,28.32,10.73
2009-03-19,28.32,10.73
2009-03-20,28.31,10.74
2009-03-21,28.3,10.75
2009-03-22,28.3,10.75
2009-03-23,28.3,10.75
2009-03-24,28.29,10.76
2009-03-25,28.29,10.76
2009-03-26,28.29,10.76
2009-03-27,28.29,10.76
2009-03-28,28.28,10.77
2009-03-29,28.28,10.77
2009-03-30,28.27,10.78
2009-03-31,28.26,10.79
2009-04-01,28.26,10.79
2009-04-02,28.25,10.8
2009-04-03,28.25,10.8
2009-04-04,28.24,10.81
2009-04-05,28.24,10.81
2009-04-06,28.24,10.81
2009-04-07,28.24,10.81
2009-04-08,28.23,10.82
2009-04-09,28.23,10.82
2009-04-10,28.23,10.82
2009-04-11,28.23,10.82
2009-04-12,28.23,10.82
2009-04-13,28.23,10.82
2009-04-14,28.23,10.82
2009-04-15,28.23,10.82
2009-04-16,28.23,10.82
2009-04-17,28.23,10.82
2009-04-18,28.23,10.82
2009-04-19,28.23,10.82
2009-04-20,28.23,10.82
2009-04-21,28.24,10.81
2009-04-22,28.24,10.81
2009-04-23,28.25,10.8
2009-04-24,28.25,10.8
2009-04-25,28.25,10.8
2009-04-26,28.25,10.8
2009-04-27,28.25,10.8
2009-04-28,28.25,10.8
2009-04-29,28.25,10.8
2009-04-30,28.25,10.8
2009-05-01,28.24,10.81
2009-05-02,28.24,10.81
2009-05-03,28.24,10.81
2009-05-04,28.23,10.82
2009-05-05,28.23,10.82
2009-05-06,28.23,10.82
2009-05-07,28.23,10.82
2009-05-08,28.23,10.82
2009-05-09,28.23,10.82
2009-05-10,28.23,10.82
2009-05-11,28.22,10.83
2009-05-12,28.22,10.83
2009-05-13,28.22,10.83
2009-05-14,28.22,10.83
2009-05-15,28.21,10.84
2009-05-16,28.21,10.84
2009-05-17,28.19,10.86
2009-05-18,28.16,10.89
2009-05-19,28.12,10.93
2009-05-20,28.08,10.97
2009-05-21,28.05,11.0
2009-05-22,28.01,11.04
2009-05-23,28.01,11.04
2009-05-24,27.99,11.06
2009-05-25,27.99,11.06
2009-07-10,27.51,11.54
2009-07-11,27.52,11.53
2009-07-12,27.52,11.53
2009-07-13,27.52,11.53
2009-07-14,27.52,11.53
2009-07-15,27.48,11.57
2009-07-16,27.46,11.59
2009-07-17,27.42,11.63
2009-07-18,27.39,11.66
2009-07-19,27.38,11.67
2009-07-20,27.37,11.68
2009-07-21,27.38,11.67
2009-07-22,27.37,11.68
2009-07-23,27.37,11.68
2009-07-24,27.32,11.73
2009-07-25,27.3,11.75
2009-07-26,27.29,11.76
2009-07-27,27.28,11.77
2009-07-28,27.26,11.79
2009-07-29,27.26,11.79
2009-07-30,27.24,11.81
2009-07-31,27.22,11.83
2009-08-01,27.23,11.82
2009-08-02,27.23,11.82
2009-08-03,27.23,11.82
2009-08-04,27.22,11.83
2009-08-05,27.2,11.85
2009-08-06,27.18,11.87
2009-08-07,27.18,11.87
2009-08-08,27.17,11.88
2009-08-09,27.15,11.9
2009-08-10,27.14,11.91
2009-08-11,27.13,11.92
2009-08-12,27.13,11.92
2009-08-13,27.13,11.92
2009-08-14,27.11,11.94
2009-08-15,27.12,11.93
2009-08-16,27.1,11.95
2009-08-17,27.11,11.94
2009-08-18,27.11,11.94
2009-08-19,27.1,11.95
2009-08-20,27.1,11.95
2009-08-21,27.1,11.95
2009-08-22,27.08,11.97
2009-08-23,27.1,11.95
2009-08-24,27.1,11.95
2009-08-25,27.08,11.97
2009-08-26,27.08,11.97
2009-08-27,27.07,11.98
2009-08-28,27.05,12.0
2009-08-29,27.05,12.0
2009-08-30,27.06,11.99
2009-08-31,27.07,11.98
2009-09-01,27.05,12.0
2009-09-02,27.05,12.0
2009-09-03,27.04,12.01
2009-09-04,27.04,12.01
2009-09-05,27.03,12.02
2009-09-06,27.03,12.02
2009-09-07,27.03,12.02
2009-09-08,27.01,12.04
2009-09-09,27.0,12.05
2009-09-10,27.0,12.05
2009-09-11,26.99,12.06
2009-09-12,26.98,12.07
2009-09-13,26.97,12.08
2009-09-14,26.97,12.08
2009-09-15,26.97,12.08
2009-09-16,26.97,12.08
2009-09-17,26.96,12.09
2009-09-18,26.94,12.11
2009-09-19,26.93,12.12
2009-09-20,26.92,12.13
2009-09-21,26.92,12.13
2009-09-22,26.92,12.13
2009-09-23,26.91,12.14
2009-09-24,26.91,12.14
2009-09-25,26.88,12.17
2009-09-26,26.88,12.17
2009-09-27,26.87,12.18
2009-09-28,26.87,12.18
2009-09-29,26.84,12.21
2009-09-30,26.84,12.21
2009-10-01,26.84,12.21
2009-10-02,26.84,12.21
2009-10-03,26.84,12.21
2009-10-04,26.84,12.21
2009-10-05,26.84,12.21
2009-10-06,26.84,12.21
2009-10-07,26.84,12.21
2009-10-08,26.84,12.21
2009-10-09,26.81,12.24
2009-10-10,26.81,12.24
2009-10-11,26.81,12.24
2009-10-12,26.81,12.24
2009-10-13,26.81,12.24
2009-10-14,26.81,12.24
2009-10-15,26.79,12.26
2009-10-16,26.77,12.28
2009-10-17,26.74,12.31
2009-10-18,26.73,12.32
2009-10-19,26.74,12.31
2009-10-20,26.74,12.31
2009-10-21,26.74,12.31
2009-10-22,26.74,12.31
2009-10-23,26.75,12.3
2009-10-24,26.75,12.3
2009-10-25,26.75,12.3
2009-10-26,26.76,12.29
2009-10-27,26.76,12.29
2009-10-28,26.76,12.29
2009-10-29,26.76,12.29
2009-10-30,26.75,12.3
2009-10-31,26.73,12.32
2009-11-01,26.74,12.31
2009-11-02,26.74,12.31
2009-11-03,26.75,12.3
2009-11-04,26.78,12.27
2009-11-05,26.8,12.25
2009-11-06,26.8,12.25
2009-11-07,26.8,12.25
2009-11-08,26.79,12.26
2009-11-09,26.78,12.27
2009-11-10,26.78,12.27
2009-11-11,26.78,12.27
2009-11-12,26.79,12.26
2009-11-13,26.81,12.24
2009-11-14,26.82,12.23
2009-11-15,26.85,12.2
2009-11-16,26.88,12.17
2009-11-17,26.9,12.15
2009-11-18,26.91,12.14
2009-11-19,26.89,12.16
2009-11-20,26.88,12.17
2009-11-21,26.86,12.19
2009-11-22,26.86,12.19
2009-11-23,26.87,12.18
2009-11-24,27.03,12.02
2009-11-25,27.15,11.9
2009-11-26,27.18,11.87
2009-11-27,27.18,11.87
2009-11-28,27.38,11.67
2009-11-29,27.99,11.06
2009-11-30,28.23,10.82
2009-12-01,28.25,10.8
2009-12-02,28.24,10.81
2009-12-03,28.39,10.66
2009-12-04,28.35,10.7
2009-12-05,28.34,10.71
2009-12-06,28.35,10.7
2009-12-07,28.36,10.69
2009-12-08,28.37,10.68
2009-12-09,28.38,10.67
2009-12-10,28.43,10.62
2009-12-11,28.46,10.59
2009-12-12,28.46,10.59
2009-12-13,28.46,10.59
2009-12-14,28.44,10.61
2009-12-15,28.42,10.63
2009-12-16,28.4,10.65
2009-12-17,28.38,10.67
2009-12-18,28.36,10.69
2009-12-19,28.34,10.71
