t,H,d
2021-07-28,77.29,7.91
2021-07-29,77.26,7.94
2021-07-30,77.26,7.94
2021-07-31,77.22,7.98
2021-08-01,77.2,8.0
2021-08-02,77.18,8.02
2021-08-03,77.16,8.04
2021-08-04,77.16,8.04
2021-08-05,77.16,8.04
2021-08-06,77.16,8.04
2021-08-07,77.13,8.07
2021-08-08,77.09,8.11
2021-08-09,77.05,8.15
2021-08-10,77.03,8.17
2021-08-11,77.01,8.19
2021-08-12,76.99,8.21
2021-08-13,76.97,8.23
2021-08-14,76.96,8.24
2021-08-15,76.96,8.24
2021-08-16,76.95,8.25
2021-08-17,76.9,8.3
2021-08-18,76.91,8.29
2021-08-19,76.9,8.3
2021-08-20,76.89,8.31
2021-08-21,76.88,8.32
2021-08-22,76.85,8.35
2021-08-23,76.81,8.39
2021-08-24,76.8,8.4
2021-08-25,76.8,8.4
2021-08-26,76.79,8.41
2021-08-27,76.77,8.43
2021-08-28,76.74,8.46
2021-08-29,76.72,8.48
2021-08-30,76.71,8.49
2021-08-31,76.69,8.51
2021-09-01,76.67,8.53
2021-09-02,76.66,8.54
2021-09-03,76.66,8.54
2021-09-04,76.65,8.55
2021-09-05,76.63,8.57
2021-09-06,76.59,8.61
2021-09-07,76.59,8.61
2021-09-08,76.59,8.61
2021-09-09,76.57,8.63
2021-09-10,76.55,8.65
2021-09-11,76.5,8.7
2021-09-12,76.49,8.71
2021-09-13,76.5,8.7
2021-09-14,76.65,8.55
2021-09-15,76.56,8.64
2021-09-16,76.59,8.61
2021-09-17,76.63,8.57
2021-09-18,76.63,8.57
2021-09-19,76.64,8.56
2021-09-20,76.61,8.59
2021-09-21,76.6,8.6
2021-09-22,76.62,8.58
2021-09-23,76.63,8.57
2021-09-24,76.64,8.56
2021-09-25,76.65,8.55
2021-09-26,76.64,8.56
2021-09-27,76.63,8.57
2021-09-28,76.59,8.61
2021-09-29,76.59,8.61
2021-09-30,76.56,8.64
2021-10-01,76.57,8.63
2021-10-02,76.63,8.57
2021-10-03,76.62,8.58
2021-10-04,76.53,8.67
2021-10-05,76.57,8.63
2021-10-06,76.5,8.7
2021-10-07,76.49,8.71
2021-10-08,76.49,8.71
2021-10-09,76.48,8.72
2021-10-10,76.47,8.73
2021-10-11,76.46,8.74
2021-10-12,76.47,8.73
2021-10-13,76.46,8.74
2021-10-14,76.46,8.74
2021-10-15,76.46,8.74
2021-10-16,76.45,8.75
2021-10-17,76.44,8.76
2021-10-18,76.43,8.77
2021-10-19,76.42,8.78
2021-10-20,76.47,8.73
2021-10-21,76.46,8.74
2021-10-22,76.37,8.83
2021-10-23,76.38,8.82
2021-10-24,76.4,8.8
2021-10-25,76.39,8.81
2021-10-26,76.36,8.84
2021-10-27,76.36,8.84
2021-10-28,76.4,8.8
2021-10-29,76.41,8.79
2021-10-30,76.39,8.81
2021-10-31,76.43,8.77
2021-11-01,76.42,8.78
2021-11-02,76.48,8.72
2021-11-03,76.52,8.68
2021-11-04,76.66,8.54
2021-11-05,76.93,8.27
2021-11-06,77.17,8.03
2021-11-07,77.34,7.86
2021-11-08,77.44,7.76
2021-11-09,77.51,7.69
2021-11-10,77.56,7.64
2021-11-11,77.59,7.61
2021-11-12,77.62,7.58
2021-11-13,77.61,7.59
2021-11-14,77.59,7.61
2021-11-15,77.58,7.62
2021-11-16,77.57,7.63
2021-11-17,77.56,7.64
2021-11-18,77.51,7.69
2021-11-19,77.49,7.71
2021-11-20,77.51,7.69
2021-11-21,77.54,7.66
2021-11-22,77.5,7.7
2021-11-23,77.44,7.76
2021-11-24,77.47,7.73
2021-11-25,77.48,7.72
2021-11-26,77.52,7.68
2021-11-27,77.56,7.64
2021-11-28,77.61,7.59
2021-11-29,77.72,7.48
2021-11-30,77.86,7.34
2021-12-01,78.0,7.2
2021-12-02,78.02,7.18
2021-12-03,78.14,7.06
2021-12-04,78.24,6.96
2021-12-05,78.47,6.73
2021-12-06,78.8,6.4
2021-12-07,79.1,6.1
2021-12-08,79.19,6.01
2021-12-09,79.33,5.87
2021-12-10,79.4,5.8
2021-12-11,79.51,5.69
2021-12-12,79.62,5.58
2021-12-13,79.69,5.51
2021-12-14,79.71,5.49
2021-12-15,79.72,5.48
2021-12-16,79.71,5.49
2021-12-17,79.7,5.5
2021-12-18,79.7,5.5
2021-12-19,79.67,5.53
2021-12-20,79.67,5.53
2021-12-21,79.65,5.55
2021-12-22,79.61,5.59
2021-12-23,79.6,5.6
2021-12-24,79.57,5.63
2021-12-25,79.55,5.65
2021-12-26,79.49,5.71
2021-12-27,79.47,5.73
2021-12-28,79.44,5.76
2021-12-29,79.32,5.88
2021-12-30,79.27,5.93
2021-12-31,79.3,5.9
2022-01-01,79.34,5.86
2022-01-02,79.38,5.82
2022-01-03,79.46,5.74
2022-01-04,79.52,5.68
2022-01-05,79.52,5.68
2022-01-06,79.62,5.58
2022-01-07,79.69,5.51
2022-01-08,79.86,5.34
2022-01-09,80.07,5.13
2022-01-10,80.42,4.78
2022-01-11,80.74,4.46
2022-01-12,80.92,4.28
2022-01-13,81.05,4.15
2022-01-14,81.12,4.08
2022-01-15,81.14,4.06
2022-01-16,81.12,4.08
2022-01-17,81.03,4.17
2022-01-18,80.97,4.23
2022-01-19,80.93,4.27
2022-01-20,80.89,4.31
2022-01-21,80.77,4.43
2022-01-22,80.69,4.51
2022-01-23,80.64,4.56
2022-01-24,80.61,4.59
2022-01-25,80.54,4.66
2022-01-26,80.46,4.74
2022-01-27,80.39,4.81
2022-01-28,80.33,4.87
2022-01-29,80.25,4.95
2022-01-30,80.19,5.01
2022-01-31,80.16,5.04
2022-02-01,80.09,5.11
2022-02-02,80.04,5.16
2022-02-03,80.01,5.19
2022-02-04,79.98,5.22
2022-02-05,79.89,5.31
2022-02-06,79.82,5.38
2022-02-07,79.79,5.41
2022-02-08,79.66,5.54
2022-02-09,79.63,5.57
2022-02-10,79.61,5.59
2022-02-11,79.54,5.66
2022-02-12,79.5,5.7
2022-02-13,79.59,5.61
2022-02-14,79.58,5.62
2022-02-15,79.46,5.74
2022-02-16,79.47,5.73
2022-02-17,79.46,5.74
2022-02-18,79.53,5.67
2022-02-19,79.49,5.71
2022-02-20,79.55,5.65
2022-02-21,79.56,5.64
2022-02-22,79.55,5.65
2022-02-23,79.59,5.61
2022-02-24,79.64,5.56
2022-02-25,79.59,5.61
2022-02-26,79.6,5.6
2022-02-27,79.62,5.58
2022-02-28,79.59,5.61
2022-03-01,79.57,5.63
2022-03-02,79.59,5.61
2022-03-03,79.59,5.61
2022-03-04,79.56,5.64
2022-03-05,79.51,5.69
2022-03-06,79.6,5.6
2022-03-07,79.85,5.35
2022-03-08,80.02,5.18
2022-03-09,80.11,5.09
2022-03-10,80.15,5.05
2022-03-11,80.23,4.97
2022-03-12,80.21,4.99
2022-03-13,80.22,4.98
2022-03-14,80.15,5.05
2022-03-15,80.06,5.14
2022-03-16,80.06,5.14
2022-03-17,80.0,5.2
2022-03-18,79.9,5.3
2022-03-19,79.92,5.28
2022-03-20,79.92,5.28
2022-03-21,79.89,5.31
2022-03-22,79.85,5.35
2022-03-23,79.8,5.4
2022-03-24,79.73,5.47
2022-03-25,79.7,5.5
2022-03-26,79.66,5.54
2022-03-27,79.61,5.59
2022-03-28,79.58,5.62
2022-03-29,79.59,5.61
2022-03-30,79.57,5.63
2022-03-31,79.53,5.67
2022-04-01,79.43,5.77
2022-04-02,79.35,5.85
2022-04-03,79.29,5.91
2022-04-04,79.25,5.95
2022-04-05,79.25,5.95
2022-04-06,79.24,5.96
2022-04-07,79.26,5.94
2022-04-08,79.24,5.96
2022-04-09,79.21,5.99
2022-04-10,79.29,5.91
2022-04-11,79.36,5.84
2022-04-12,79.37,5.83
2022-04-13,79.31,5.89
2022-04-14,79.24,5.96
2022-04-15,79.22,5.98
2022-04-16,79.19,6.01
2022-04-17,79.2,6.0
2022-04-18,79.2,6.0
2022-04-19,79.18,6.02
2022-04-20,79.17,6.03
2022-04-21,79.16,6.04
2022-04-22,79.16,6.04
2022-04-23,79.15,6.05
2022-04-24,79.11,6.09
2022-04-25,79.01,6.19
2022-04-26,78.95,6.25
2022-04-27,78.91,6.29
2022-04-28,78.86,6.34
2022-04-29,78.8,6.4
2022-04-30,78.77,6.43
2022-05-01,78.76,6.44
2022-05-02,78.75,6.45
2022-05-03,78.72,6.48
2022-05-04,78.68,6.52
2022-05-05,78.64,6.56
2022-05-06,78.58,6.62
2022-05-07,78.56,6.64
2022-05-08,78.54,6.66
2022-05-09,78.51,6.69
2022-05-10,78.5,6.7
2022-05-11,78.49,6.71
2022-05-12,78.45,6.75
2022-05-13,78.39,6.81
2022-05-14,78.38,6.82
2022-05-15,78.38,6.82
2022-05-16,78.38,6.82
2022-05-17,78.3,6.9
2022-05-18,78.27,6.93
2022-05-19,78.25,6.95
2022-05-20,78.21,6.99
2022-05-21,78.16,7.04
2022-05-22,78.18,7.02
2022-05-23,78.19,7.01
2022-05-24,78.16,7.04
2022-05-25,78.09,7.11
2022-05-26,78.03,7.17
2022-05-27,77.99,7.21
2022-05-28,77.97,7.23
2022-05-29,77.98,7.22
2022-05-30,77.98,7.22
2022-05-31,77.96,7.24
2022-06-01,77.91,7.29
2022-06-02,77.88,7.32
2022-06-03,77.86,7.34
2022-06-04,77.85,7.35
2022-06-05,77.81,7.39
2022-06-06,77.78,7.42
2022-06-07,77.77,7.43
2022-06-08,77.76,7.44
2022-06-09,77.71,7.49
2022-06-10,77.67,7.53
2022-06-11,77.65,7.55
2022-06-12,77.61,7.59
2022-06-13,77.6,7.6
2022-06-14,77.59,7.61
2022-06-15,77.6,7.6
2022-06-16,77.55,7.65
2022-06-17,77.52,7.68
2022-06-18,77.51,7.69
2022-06-19,77.56,7.64
2022-06-20,77.5,7.7
2022-06-21,77.46,7.74
2022-06-22,77.45,7.75
2022-06-23,77.43,7.77
2022-06-24,77.42,7.78
2022-06-25,77.41,7.79
2022-06-26,77.37,7.83
2022-06-27,77.34,7.86
2022-06-28,77.3,7.9
2022-06-29,77.31,7.89
2022-06-30,77.3,7.9
2022-07-01,77.27,7.93
2022-07-02,77.25,7.95
2022-07-03,77.24,7.96
2022-07-04,77.21,7.99
2022-07-05,77.19,8.01
2022-07-06,77.16,8.04
2022-07-07,77.15,8.05
2022-07-08,77.12,8.08
2022-07-09,77.11,8.09
2022-07-10,77.11,8.09
2022-07-11,77.11,8.09
2022-07-12,77.09,8.11
2022-07-13,77.06,8.14
2022-07-14,77.04,8.16
2022-07-15,77.02,8.18
2022-07-16,77.0,8.2
2022-07-17,76.98,8.22
2022-07-18,76.98,8.22
2022-07-19,76.98,8.22
2022-07-20,76.94,8.26
2022-07-21,76.89,8.31
2022-07-22,76.89,8.31
2022-07-23,76.87,8.33
2022-07-24,76.86,8.34
2022-07-25,76.86,8.34
2022-07-26,76.81,8.39
2022-07-27,76.79,8.41
2022-07-28,76.79,8.41
2022-07-29,76.77,8.43
2022-07-30,76.74,8.46
2022-07-31,76.71,8.49
2022-08-01,76.7,8.5
2022-08-02,76.68,8.52
2022-08-03,76.67,8.53
2022-08-04,76.66,8.54
2022-08-05,76.62,8.58
2022-08-06,76.58,8.62
2022-08-07,76.58,8.62
2022-08-08,76.57,8.63
2022-08-09,76.55,8.65
2022-08-10,76.54,8.66
2022-08-11,76.54,8.66
2022-08-12,76.53,8.67
2022-08-13,76.51,8.69
2022-08-14,76.51,8.69
2022-08-15,76.49,8.71
2022-08-16,76.46,8.74
2022-08-17,76.43,8.77
2022-08-18,76.4,8.8
2022-08-19,76.38,8.82
2022-08-20,76.36,8.84
2022-08-21,76.35,8.85
2022-08-22,76.35,8.85
2022-08-23,76.33,8.87
2022-08-24,76.31,8.89
2022-08-25,76.3,8.9
2022-08-26,76.27,8.93
2022-08-27,76.26,8.94
2022-08-28,76.25,8.95
2022-08-29,76.23,8.97
2022-08-30,76.21,8.99
2022-08-31,76.19,9.01
2022-09-01,76.19,9.01
2022-09-02,76.19,9.01
2022-09-03,76.17,9.03
2022-09-04,76.15,9.05
2022-09-05,76.13,9.07
2022-09-06,76.12,9.08
2022-09-07,76.11,9.09
2022-09-08,76.1,9.1
2022-09-09,76.08,9.12
2022-09-10,76.04,9.16
2022-09-11,76.03,9.17
2022-09-12,76.04,9.16
2022-09-13,76.03,9.17
2022-09-14,76.01,9.19
2022-09-15,75.98,9.22
2022-09-16,75.95,9.25
2022-09-17,75.93,9.27
2022-09-18,75.92,9.28
2022-09-19,75.91,9.29
2022-09-20,75.89,9.31
2022-09-21,75.88,9.32
2022-09-22,75.87,9.33
2022-09-23,75.87,9.33
2022-09-24,75.86,9.34
2022-09-25,75.83,9.37
2022-09-26,75.85,9.35
2022-09-27,75.83,9.37
2022-09-28,75.83,9.37
2022-09-29,75.83,9.37
2022-09-30,75.81,9.39
2022-10-01,75.81,9.39
2022-10-02,75.78,9.42
2022-10-03,75.76,9.44
2022-10-04,75.76,9.44
2022-10-05,75.76,9.44
2022-10-06,75.72,9.48
2022-10-07,75.72,9.48
2022-10-08,75.72,9.48
2022-10-09,75.71,9.49
2022-10-10,75.71,9.49
2022-10-11,75.65,9.55
2022-10-12,75.65,9.55
2022-10-13,75.65,9.55
2022-10-14,75.65,9.55
2022-10-15,75.65,9.55
2022-10-16,75.64,9.56
2022-10-17,75.64,9.56
2022-10-18,75.61,9.59
2022-10-19,75.63,9.57
2022-10-20,75.62,9.58
2022-10-21,75.62,9.58
2022-10-22,75.6,9.6
2022-10-23,75.62,9.58
2022-10-24,75.62,9.58
2022-10-25,75.61,9.59
2022-10-26,75.61,9.59
2022-10-27,75.58,9.62
2022-10-28,75.56,9.64
2022-10-29,75.55,9.65
2022-10-30,75.53,9.67
2022-10-31,75.54,9.66
2022-11-01,75.53,9.67
2022-11-02,75.5,9.7
2022-11-03,75.55,9.65
2022-11-04,75.56,9.64
2022-11-05,75.6,9.6
2022-11-06,75.63,9.57
2022-11-07,75.64,9.56
2022-11-08,75.65,9.55
2022-11-09,75.63,9.57
2022-11-10,75.58,9.62
2022-11-11,75.57,9.63
2022-11-12,75.57,9.63
2022-11-13,75.57,9.63
2022-11-14,75.57,9.63
2022-11-15,75.58,9.62
2022-11-16,75.6,9.6
2022-11-17,75.59,9.61
2022-11-18,75.57,9.63
2022-11-19,75.59,9.61
2022-11-20,75.61,9.59
2022-11-21,75.67,9.53
2022-11-22,75.66,9.54
2022-11-23,75.69,9.51
2022-11-24,75.72,9.48
2022-11-25,75.73,9.47
2022-11-26,75.8,9.4
2022-11-27,75.86,9.34
2022-11-28,75.93,9.27
2022-11-29,76.01,9.19
2022-11-30,76.08,9.12
2022-12-01,76.14,9.06
2022-12-02,76.19,9.01
2022-12-03,76.23,8.97
2022-12-04,76.24,8.96
2022-12-05,76.23,8.97
2022-12-06,76.21,8.99
2022-12-07,76.21,8.99
2022-12-08,76.24,8.96
2022-12-09,76.23,8.97
2022-12-10,76.2,9.0
2022-12-11,76.19,9.01
2022-12-12,76.18,9.02
2022-12-13,76.17,9.03
2022-12-14,76.17,9.03
2022-12-15,76.16,9.04
2022-12-16,76.15,9.05
2022-12-17,76.17,9.03
2022-12-18,76.24,8.96
2022-12-19,76.3,8.9
2022-12-20,76.39,8.81
2022-12-21,76.54,8.66
2022-12-22,76.65,8.55
2022-12-23,76.76,8.44
2022-12-24,76.88,8.32
2022-12-25,77.0,8.2
2022-12-26,77.04,8.16
2022-12-27,77.13,8.07
2022-12-28,77.26,7.94
2022-12-29,77.27,7.93
2022-12-30,77.34,7.86
2022-12-31,77.38,7.82
2023-01-01,77.6,7.6
2023-01-02,77.8,7.4
2023-01-03,78.01,7.19
2023-01-04,78.14,7.06
2023-01-05,78.24,6.96
2023-01-06,78.33,6.87
2023-01-07,78.43,6.77
2023-01-08,78.46,6.74
2023-01-09,78.46,6.74
2023-01-10,78.48,6.72
2023-01-11,78.55,6.65
2023-01-12,78.69,6.51
2023-01-13,78.71,6.49
2023-01-14,78.84,6.36
2023-01-15,78.89,6.31
2023-01-16,79.02,6.18
2023-01-17,79.19,6.01
2023-01-18,79.27,5.93
2023-01-19,79.48,5.72
2023-01-20,79.63,5.57
2023-01-21,79.74,5.46
2023-01-22,79.82,5.38
2023-01-23,79.86,5.34
2023-01-24,79.88,5.32
2023-01-25,79.89,5.31
2023-01-26,79.91,5.29
2023-01-27,79.87,5.33
2023-01-28,79.84,5.36
2023-01-29,79.78,5.42
2023-01-30,79.76,5.44
2023-01-31,79.71,5.49
2023-02-01,79.67,5.53
2023-02-02,79.62,5.58
2023-02-03,79.57,5.63
2023-02-04,79.52,5.68
2023-02-05,79.46,5.74
2023-02-06,79.42,5.78
2023-02-07,79.41,5.79
2023-02-08,79.38,5.82
2023-02-09,79.35,5.85
2023-02-10,79.29,5.91
2023-02-11,79.23,5.97
2023-02-12,79.2,6.0
2023-02-13,79.18,6.02
2023-02-14,79.14,6.06
2023-02-15,79.12,6.08
2023-02-16,79.08,6.12
2023-02-17,79.03,6.17
2023-02-18,78.95,6.25
2023-02-19,78.92,6.28
2023-02-20,78.86,6.34
2023-02-21,78.88,6.32
2023-02-22,78.87,6.33
2023-02-23,78.81,6.39
2023-02-24,78.77,6.43
2023-02-25,78.75,6.45
2023-02-26,78.68,6.52
2023-02-27,78.59,6.61
2023-02-28,78.55,6.65
2023-03-01,78.52,6.68
2023-03-02,78.51,6.69
2023-03-03,78.48,6.72
2023-03-04,78.43,6.77
2023-03-05,78.42,6.78
2023-03-06,78.43,6.77
2023-03-07,78.44,6.76
2023-03-08,78.46,6.74
2023-03-09,78.43,6.77
2023-03-10,78.41,6.79
2023-03-11,78.35,6.85
2023-03-12,78.45,6.75
2023-03-13,78.62,6.58
2023-03-14,78.62,6.58
2023-03-15,78.62,6.58
2023-03-16,78.73,6.47
2023-03-17,78.76,6.44
2023-03-18,78.77,6.43
2023-03-19,78.73,6.47
2023-03-20,78.7,6.5
2023-03-21,78.73,6.47
2023-03-22,78.76,6.44
2023-03-23,78.77,6.43
2023-03-24,78.76,6.44
2023-03-25,78.7,6.5
2023-03-26,78.73,6.47
2023-03-27,78.68,6.52
2023-03-28,78.73,6.47
2023-03-29,78.8,6.4
2023-03-30,78.84,6.36
2023-03-31,78.91,6.29
2023-04-01,78.87,6.33
2023-04-02,78.85,6.35
2023-04-03,78.84,6.36
2023-04-04,78.87,6.33
2023-04-05,78.9,6.3
2023-04-06,78.92,6.28
2023-04-07,78.91,6.29
2023-04-08,78.91,6.29
2023-04-09,78.9,6.3
2023-04-10,78.91,6.29
2023-04-11,78.91,6.29
2023-04-12,78.94,6.26
2023-04-13,78.91,6.29
2023-04-14,78.91,6.29
2023-04-15,78.86,6.34
2023-04-16,78.72,6.48
2023-04-17,78.7,6.5
2023-04-18,78.68,6.52
2023-04-19,78.68,6.52
2023-04-20,78.68,6.52
2023-04-21,78.66,6.54
2023-04-22,78.67,6.53
2023-04-23,78.64,6.56
2023-04-24,78.61,6.59
2023-04-25,78.57,6.63
2023-04-26,78.55,6.65
2023-04-27,78.53,6.67
2023-04-28,78.53,6.67
2023-04-29,78.46,6.74
2023-04-30,78.42,6.78
2023-05-01,78.4,6.8
2023-05-02,78.37,6.83
2023-05-03,78.36,6.84
2023-05-04,78.37,6.83
2023-05-05,78.34,6.86
2023-05-06,78.3,6.9
2023-05-07,78.28,6.92
2023-05-08,78.22,6.98
2023-05-09,78.24,6.96
2023-05-10,78.23,6.97
2023-05-11,78.22,6.98
2023-05-12,78.21,6.99
2023-05-13,78.17,7.03
2023-05-14,78.17,7.03
2023-05-15,78.17,7.03
2023-05-16,78.14,7.06
2023-05-17,78.11,7.09
2023-05-18,78.08,7.12
2023-05-19,78.06,7.14
2023-05-20,78.06,7.14
2023-05-21,78.06,7.14
2023-05-22,78.03,7.17
2023-05-23,78.0,7.2
2023-05-24,77.96,7.24
2023-05-25,77.95,7.25
2023-05-26,77.92,7.28
2023-05-27,77.91,7.29
2023-05-28,77.9,7.3
2023-05-29,77.89,7.31
2023-05-30,77.85,7.35
2023-05-31,77.82,7.38
2023-06-01,77.82,7.38
2023-06-02,77.8,7.4
2023-06-03,77.78,7.42
2023-06-04,77.76,7.44
2023-06-05,77.73,7.47
2023-06-06,77.71,7.49
2023-06-07,77.69,7.51
2023-06-08,77.69,7.51
2023-06-09,77.69,7.51
2023-06-10,77.66,7.54
2023-06-11,77.6,7.6
2023-06-12,77.58,7.62
2023-06-13,77.57,7.63
2023-06-14,77.56,7.64
2023-06-15,77.52,7.68
2023-06-16,77.49,7.71
2023-06-17,77.49,7.71
2023-06-18,77.49,7.71
2023-06-19,77.47,7.73
2023-06-20,77.48,7.72
2023-06-21,77.42,7.78
2023-06-22,77.37,7.83
2023-06-23,77.34,7.86
2023-06-24,77.34,7.86
2023-06-25,77.35,7.85
2023-06-26,77.31,7.89
2023-06-27,77.27,7.93
2023-06-28,77.27,7.93
2023-06-29,77.27,7.93
2023-06-30,77.25,7.95
2023-07-01,77.25,7.95
2023-07-02,77.23,7.97
2023-07-03,77.2,8.0
2023-07-04,77.19,8.01
2023-07-05,77.18,8.02
2023-07-06,77.14,8.06
2023-07-07,77.14,8.06
2023-07-08,77.13,8.07
2023-07-09,77.08,8.12
2023-07-10,77.06,8.14
2023-07-11,77.07,8.13
2023-07-12,77.06,8.14
2023-07-13,77.02,8.18
2023-07-14,77.06,8.14
2023-07-15,77.05,8.15
2023-07-16,77.0,8.2
2023-07-17,76.95,8.25
2023-07-18,76.93,8.27
2023-07-19,76.92,8.28
2023-07-20,76.9,8.3
2023-07-21,76.9,8.3
2023-07-22,76.88,8.32
2023-07-23,76.89,8.31
2023-07-24,76.88,8.32
2023-07-25,76.84,8.36
2023-07-26,76.8,8.4
2023-07-27,76.8,8.4
2023-07-28,76.8,8.4
2023-07-29,76.77,8.43
2023-07-30,76.73,8.47
2023-07-31,76.74,8.46
2023-08-01,76.74,8.46
2023-08-02,76.76,8.44
2023-08-03,76.73,8.47
2023-08-04,76.65,8.55
2023-08-05,76.68,8.52
2023-08-06,76.65,8.55
2023-08-07,76.61,8.59
2023-08-08,76.62,8.58
2023-08-09,76.61,8.59
2023-08-10,76.59,8.61
2023-08-11,76.57,8.63
2023-08-12,76.56,8.64
2023-08-13,76.55,8.65
2023-08-14,76.54,8.66
2023-08-15,76.53,8.67
2023-08-16,76.48,8.72
2023-08-17,76.48,8.72
2023-08-18,76.48,8.72
2023-08-19,76.47,8.73
2023-08-20,76.41,8.79
2023-08-21,76.39,8.81
2023-08-22,76.38,8.82
2023-08-23,76.38,8.82
2023-08-24,76.38,8.82
2023-08-25,76.37,8.83
2023-08-26,76.34,8.86
2023-08-27,76.33,8.87
2023-08-28,76.3,8.9
2023-08-29,76.28,8.92
2023-08-30,76.28,8.92
2023-08-31,76.26,8.94
2023-09-01,76.24,8.96
2023-09-02,76.22,8.98
2023-09-03,76.18,9.02
2023-09-04,76.2,9.0
2023-09-05,76.19,9.01
2023-09-06,76.16,9.04
2023-09-07,76.14,9.06
2023-09-08,76.13,9.07
2023-09-09,76.11,9.09
2023-09-10,76.1,9.1
2023-09-11,76.08,9.12
2023-09-12,76.07,9.13
2023-09-13,76.04,9.16
2023-09-14,76.03,9.17
2023-09-15,76.03,9.17
2023-09-16,76.03,9.17
2023-09-17,76.0,9.2
2023-09-18,76.0,9.2
2023-09-19,75.95,9.25
2023-09-20,75.97,9.23
2023-09-21,75.97,9.23
2023-09-22,75.95,9.25
2023-09-23,75.9,9.3
2023-09-24,75.9,9.3
2023-09-25,75.9,9.3
2023-09-26,75.88,9.32
2023-09-27,75.87,9.33
2023-09-28,75.86,9.34
2023-09-29,75.85,9.35
2023-09-30,75.8,9.4
2023-10-01,75.8,9.4
2023-10-02,75.8,9.4
2023-10-03,75.79,9.41
2023-10-04,75.74,9.46
2023-10-05,75.73,9.47
2023-10-06,75.72,9.48
2023-10-07,75.71,9.49
2023-10-08,75.7,9.5
2023-10-09,75.68,9.52
2023-10-10,75.67,9.53
2023-10-11,75.66,9.54
2023-10-12,75.66,9.54
2023-10-13,75.66,9.54
2023-10-14,75.63,9.57
2023-10-15,75.58,9.62
2023-10-16,75.59,9.61
2023-10-17,75.59,9.61
2023-10-18,75.62,9.58
2023-10-19,75.6,9.6
2023-10-20,75.59,9.61
2023-10-21,75.55,9.65
2023-10-22,75.51,9.69
2023-10-23,75.53,9.67
2023-10-24,75.53,9.67
2023-10-25,75.54,9.66
2023-10-26,75.53,9.67
2023-10-27,75.53,9.67
2023-10-28,75.54,9.66
2023-10-29,75.54,9.66
2023-10-30,75.53,9.67
2023-10-31,75.52,9.68
2023-11-01,75.56,9.64
2023-11-02,75.6,9.6
2023-11-03,75.57,9.63
2023-11-04,75.66,9.54
2023-11-05,75.65,9.55
2023-11-06,75.62,9.58
2023-11-07,75.64,9.56
2023-11-08,75.69,9.51
2023-11-09,75.71,9.49
2023-11-10,75.72,9.48
2023-11-11,75.75,9.45
2023-11-12,75.78,9.42
2023-11-13,75.84,9.36
2023-11-14,75.89,9.31
2023-11-15,75.91,9.29
2023-11-16,76.0,9.2
2023-11-17,76.03,9.17
2023-11-18,76.12,9.08
2023-11-19,76.17,9.03
2023-11-20,76.23,8.97
2023-11-21,76.24,8.96
2023-11-22,76.28,8.92
2023-11-23,76.34,8.86
2023-11-24,76.39,8.81
2023-11-25,76.41,8.79
2023-11-26,76.46,8.74
2023-11-27,76.51,8.69
2023-11-28,76.5,8.7
2023-11-29,76.53,8.67
2023-11-30,76.56,8.64
2023-12-01,76.54,8.66
2023-12-02,76.5,8.7
2023-12-03,76.54,8.66
2023-12-04,76.6,8.6
2023-12-05,76.57,8.63
2023-12-06,76.69,8.51
2023-12-07,76.84,8.36
2023-12-08,76.88,8.32
2023-12-09,76.98,8.22
2023-12-10,77.12,8.08
2023-12-11,77.28,7.92
2023-12-12,77.43,7.77
2023-12-13,77.47,7.73
2023-12-14,77.44,7.76
2023-12-15,77.44,7.76
2023-12-16,77.46,7.74
2023-12-17,77.51,7.69
2023-12-18,77.53,7.67
2023-12-19,77.58,7.62
2023-12-20,77.56,7.64
2023-12-21,77.58,7.62
2023-12-22,77.57,7.63
2023-12-23,77.55,7.65
2023-12-24,77.56,7.64
2023-12-25,77.55,7.65
2023-12-26,77.54,7.66
2023-12-27,77.54,7.66
2023-12-28,77.52,7.68
2023-12-29,77.48,7.72
2023-12-30,77.52,7.68
2023-12-31,77.54,7.66
2024-01-01,77.53,7.67
2024-01-02,77.66,7.54
2024-01-03,77.88,7.32
2024-01-04,78.17,7.03
2024-01-05,78.35,6.85
2024-01-06,78.5,6.7
2024-01-07,78.65,6.55
2024-01-08,78.83,6.37
2024-01-09,78.99,6.21
2024-01-10,79.09,6.11
2024-01-11,79.1,6.1
2024-01-12,79.15,6.05
2024-01-13,79.22,5.98
2024-01-14,79.26,5.94
2024-01-15,79.26,5.94
2024-01-16,79.25,5.95
2024-01-17,79.42,5.78
2024-01-18,79.75,5.45
2024-01-19,80.11,5.09
2024-01-20,80.36,4.84
2024-01-21,80.5,4.7
2024-01-22,80.54,4.66
2024-01-23,80.47,4.73
2024-01-24,80.47,4.73
2024-01-25,80.42,4.78
2024-01-26,80.41,4.79
2024-01-27,80.31,4.89
2024-01-28,80.31,4.89
2024-01-29,80.28,4.92
2024-01-30,80.21,4.99
2024-01-31,80.08,5.12
2024-02-01,80.02,5.18
2024-02-02,79.94,5.26
2024-02-03,79.89,5.31
2024-02-04,79.84,5.36
2024-02-05,79.79,5.41
2024-02-06,79.77,5.43
2024-02-07,79.78,5.42
2024-02-08,79.81,5.39
2024-02-09,79.81,5.39
2024-02-10,79.76,5.44
2024-02-11,79.66,5.54
2024-02-12,79.51,5.69
2024-02-13,79.39,5.81
2024-02-14,79.35,5.85
