t,H,d
2006-10-15,52.78,4.37
2006-10-16,52.71,4.44
2006-10-17,52.67,4.48
2006-10-18,52.64,4.51
2006-10-19,52.64,4.51
2006-10-20,52.75,4.4
2006-10-21,52.81,4.34
2006-10-22,52.83,4.32
2006-10-23,53.2,3.95
2006-10-24,53.35,3.8
2006-10-25,53.48,3.67
2006-10-26,53.56,3.59
2006-10-27,53.57,3.58
2006-10-28,53.57,3.58
2006-10-29,53.55,3.6
2006-10-30,53.54,3.61
2006-10-31,53.52,3.63
2006-11-01,53.44,3.71
2006-11-02,53.36,3.79
2006-11-03,53.32,3.83
2006-11-04,53.26,3.89
2006-11-05,53.22,3.93
2006-11-06,53.19,3.96
2006-11-07,53.18,3.97
2006-11-08,53.12,4.03
2006-11-09,53.04,4.11
2006-11-10,52.98,4.17
2006-11-11,52.96,4.19
2006-11-12,52.92,4.23
2006-11-13,52.91,4.24
2006-11-14,52.89,4.26
2006-11-15,52.91,4.24
2006-11-16,52.96,4.19
2006-11-17,52.93,4.22
2006-11-18,53.05,4.1
2006-11-19,53.16,3.99
2006-11-20,53.18,3.97
2006-11-21,53.43,3.72
2006-11-22,53.56,3.59
2006-11-23,53.67,3.48
2006-11-24,53.77,3.38
2006-11-25,54.03,3.12
2006-11-26,54.16,2.99
2006-11-27,54.28,2.87
2006-11-28,54.36,2.79
2006-11-29,54.38,2.77
2006-11-30,54.42,2.73
2006-12-01,54.45,2.7
2006-12-02,54.58,2.57
2006-12-03,54.79,2.36
2006-12-04,54.85,2.3
2006-12-05,54.85,2.3
2006-12-06,54.86,2.29
2006-12-07,54.85,2.3
2006-12-08,54.94,2.21
2006-12-09,54.91,2.24
2006-12-10,54.82,2.33
2006-12-11,54.77,2.38
2006-12-12,54.74,2.41
2006-12-13,54.68,2.47
2006-12-14,54.62,2.53
2006-12-15,54.55,2.6
2006-12-16,54.47,2.68
2006-12-17,54.38,2.77
2006-12-18,54.33,2.82
2006-12-19,54.24,2.91
2006-12-20,54.16,2.99
2006-12-21,54.08,3.07
2006-12-22,54.0,3.15
2006-12-23,53.94,3.21
2006-12-24,53.87,3.28
2006-12-25,53.81,3.34
2006-12-26,53.75,3.4
2006-12-27,53.69,3.46
2006-12-28,53.64,3.51
2006-12-29,53.62,3.53
2006-12-30,53.73,3.42
2006-12-31,54.1,3.05
2007-01-01,54.3,2.85
2007-01-02,54.35,2.8
2007-01-03,54.38,2.77
2007-01-04,54.41,2.74
2007-01-05,54.38,2.77
2007-01-06,54.34,2.81
2007-01-07,54.29,2.86
2007-01-08,54.27,2.88
2007-01-09,54.23,2.92
2007-01-10,54.19,2.96
2007-01-11,54.13,3.02
2007-01-12,54.07,3.08
2007-01-13,54.03,3.12
2007-01-14,53.96,3.19
2007-01-15,53.92,3.23
2007-01-16,53.89,3.26
2007-01-17,53.85,3.3
2007-01-18,54.21,2.94
2007-01-19,54.29,2.86
2007-01-20,54.34,2.81
2007-01-21,54.35,2.8
2007-01-22,54.35,2.8
2007-01-23,54.29,2.86
2007-01-24,54.22,2.93
2007-01-25,54.12,3.03
2007-01-26,54.02,3.13
2007-01-27,53.94,3.21
2007-01-28,53.86,3.29
2007-01-29,53.82,3.33
2007-01-30,53.77,3.38
2007-01-31,53.71,3.44
2007-02-01,53.64,3.51
2007-02-02,53.67,3.48
2007-02-03,53.63,3.52
2007-02-04,53.57,3.58
2007-02-05,53.54,3.61
2007-02-06,53.53,3.62
2007-02-07,53.52,3.63
2007-02-08,53.51,3.64
2007-02-09,53.52,3.63
2007-02-10,53.55,3.6
2007-02-11,53.74,3.41
2007-02-12,53.96,3.19
2007-02-13,54.02,3.13
2007-02-14,54.19,2.96
2007-02-15,54.38,2.77
2007-02-16,54.46,2.69
2007-02-17,54.47,2.68
2007-02-18,54.44,2.71
2007-02-19,54.41,2.74
2007-02-20,54.36,2.79
2007-02-21,54.27,2.88
2007-02-22,54.2,2.95
2007-02-23,54.13,3.02
2007-02-24,54.24,2.91
2007-02-25,54.35,2.8
2007-02-26,54.37,2.78
2007-02-27,54.39,2.76
2007-02-28,54.41,2.74
2007-03-01,54.4,2.75
2007-03-02,54.33,2.82
2007-03-03,54.29,2.86
2007-03-04,54.26,2.89
2007-03-05,54.22,2.93
2007-03-06,54.27,2.88
2007-03-07,54.48,2.67
2007-03-08,54.5,2.65
2007-03-09,54.5,2.65
2007-03-10,54.45,2.7
2007-03-11,54.42,2.73
2007-03-12,54.37,2.78
2007-03-13,54.26,2.89
2007-03-14,54.15,3.0
2007-03-15,54.07,3.08
2007-03-16,53.97,3.18
2007-03-17,53.88,3.27
2007-03-18,53.85,3.3
2007-03-19,53.84,3.31
2007-03-20,53.73,3.42
2007-03-21,53.64,3.51
2007-03-22,53.59,3.56
2007-03-23,53.56,3.59
2007-03-24,53.51,3.64
2007-03-25,53.47,3.68
2007-03-26,53.41,3.74
2007-03-27,53.37,3.78
2007-03-28,53.33,3.82
2007-03-29,53.27,3.88
2007-03-30,53.25,3.9
2007-03-31,53.2,3.95
2007-04-01,53.14,4.01
2007-04-02,53.11,4.04
2007-04-03,53.09,4.06
2007-04-04,53.07,4.08
2007-04-05,53.03,4.12
2007-04-06,53.0,4.15
2007-04-07,52.97,4.18
2007-04-08,52.94,4.21
2007-04-09,52.93,4.22
2007-04-10,52.91,4.24
2007-04-11,52.88,4.27
2007-04-12,52.87,4.28
2007-04-13,52.86,4.29
2007-04-14,52.84,4.31
2007-04-15,52.81,4.34
2007-04-16,52.78,4.37
2007-04-17,52.77,4.38
2007-04-18,52.75,4.4
2007-04-19,52.75,4.4
2007-04-20,52.74,4.41
2007-04-21,52.73,4.42
2007-04-22,52.7,4.45
2007-04-23,52.67,4.48
2007-04-24,52.65,4.5
2007-04-25,52.64,4.51
2007-04-26,52.62,4.53
2007-04-27,52.59,4.56
2007-04-28,52.56,4.59
2007-04-29,52.55,4.6
2007-04-30,52.55,4.6
2007-05-01,52.55,4.6
2007-05-02,52.54,4.61
2007-05-03,52.5,4.65
2007-05-04,52.46,4.69
2007-05-05,52.43,4.72
2007-05-06,52.38,4.77
2007-05-07,52.36,4.79
2007-05-08,52.35,4.8
2007-05-09,52.33,4.82
2007-05-10,52.33,4.82
2007-05-11,52.33,4.82
2007-05-12,52.32,4.83
2007-05-13,52.34,4.81
2007-05-14,52.33,4.82
2007-05-15,52.27,4.88
2007-05-16,52.26,4.89
2007-05-17,52.25,4.9
2007-05-18,52.22,4.93
2007-05-19,52.21,4.94
2007-05-20,52.2,4.95
2007-05-21,52.24,4.91
2007-05-22,52.51,4.64
2007-05-23,52.56,4.59
2007-05-24,52.56,4.59
2007-05-25,52.55,4.6
2007-05-26,52.53,4.62
2007-05-27,52.54,4.61
2007-05-28,52.58,4.57
2007-05-29,52.65,4.5
2007-05-30,52.71,4.44
2007-05-31,53.11,4.04
2007-06-01,53.38,3.77
2007-06-02,53.42,3.73
2007-06-03,53.42,3.73
2007-06-04,53.39,3.76
2007-06-05,53.42,3.73
2007-06-06,53.4,3.75
2007-06-07,53.37,3.78
2007-06-08,53.3,3.85
2007-06-09,53.23,3.92
2007-06-10,53.19,3.96
2007-06-11,53.13,4.02
2007-06-12,53.08,4.07
2007-06-13,53.05,4.1
2007-06-14,53.15,4.0
2007-06-15,53.16,3.99
2007-06-16,53.13,4.02
2007-06-17,53.12,4.03
2007-06-18,53.16,3.99
2007-06-19,53.18,3.97
2007-06-20,53.14,4.01
2007-06-21,53.1,4.05
2007-06-22,53.14,4.01
2007-06-23,53.44,3.71
2007-06-24,53.5,3.65
2007-06-25,53.64,3.51
2007-06-26,53.7,3.45
2007-06-27,53.72,3.43
2007-06-28,53.71,3.44
2007-06-29,53.67,3.48
2007-06-30,53.61,3.54
2007-07-01,53.57,3.58
2007-07-02,53.52,3.63
2007-07-03,53.48,3.67
2007-07-04,53.43,3.72
2007-07-05,53.37,3.78
2007-07-06,53.34,3.81
2007-07-07,53.29,3.86
2007-07-08,53.25,3.9
2007-07-09,53.2,3.95
2007-07-10,53.17,3.98
2007-07-11,53.14,4.01
2007-07-12,53.1,4.05
2007-07-13,53.08,4.07
2007-07-14,53.05,4.1
2007-07-15,53.16,3.99
2007-07-16,53.46,3.69
2007-07-17,53.45,3.7
2007-07-18,53.37,3.78
2007-07-19,53.33,3.82
2007-07-20,53.29,3.86
2007-07-21,53.23,3.92
2007-07-22,53.19,3.96
2007-07-23,53.21,3.94
2007-07-24,53.14,4.01
2007-07-25,53.06,4.09
2007-07-26,53.03,4.12
2007-07-27,52.98,4.17
2007-07-28,52.93,4.22
2007-07-29,52.89,4.26
2007-07-30,52.86,4.29
2007-07-31,52.83,4.32
2007-08-01,52.83,4.32
2007-08-02,52.78,4.37
2007-08-03,52.71,4.44
2007-08-04,52.67,4.48
2007-08-05,52.68,4.47
2007-08-06,52.66,4.49
2007-08-07,52.61,4.54
2007-08-08,52.56,4.59
2007-08-09,52.52,4.63
2007-08-10,52.5,4.65
2007-08-11,52.49,4.66
2007-08-12,52.48,4.67
2007-08-13,52.45,4.7
2007-08-14,52.45,4.7
2007-08-15,52.6,4.55
2007-08-16,52.59,4.56
2007-08-17,52.51,4.64
2007-08-18,52.49,4.66
2007-08-19,52.48,4.67
2007-08-20,52.44,4.71
2007-08-21,52.6,4.55
2007-08-22,52.64,4.51
2007-08-23,52.65,4.5
2007-08-24,52.64,4.51
2007-08-25,52.57,4.58
2007-08-26,52.53,4.62
2007-08-27,52.5,4.65
2007-08-28,52.49,4.66
2007-08-29,52.46,4.69
2007-08-30,52.38,4.77
2007-08-31,52.33,4.82
2007-09-01,52.3,4.85
2007-09-02,52.27,4.88
2007-09-03,52.25,4.9
2007-09-04,52.2,4.95
2007-09-05,52.14,5.01
2007-09-06,52.12,5.03
2007-09-07,52.1,5.05
2007-09-08,52.08,5.07
2007-09-09,52.07,5.08
2007-09-10,52.05,5.1
2007-09-11,52.03,5.12
2007-09-12,52.0,5.15
2007-09-13,51.99,5.16
2007-09-14,51.97,5.18
2007-09-15,51.94,5.21
2007-09-16,51.94,5.21
2007-09-17,51.94,5.21
2007-09-18,51.92,5.23
2007-09-19,51.88,5.27
2007-09-20,51.87,5.28
2007-09-21,51.86,5.29
2007-09-22,51.83,5.32
2007-09-23,51.81,5.34
2007-09-24,51.81,5.34
2007-09-25,51.8,5.35
2007-09-26,51.8,5.35
2007-09-27,51.83,5.32
2007-09-28,51.84,5.31
2007-09-29,51.82,5.33
2007-09-30,51.77,5.38
2007-10-01,51.74,5.41
2007-10-02,51.76,5.39
2007-10-03,51.84,5.31
2007-10-04,51.84,5.31
2007-10-05,51.82,5.33
2007-10-06,51.8,5.35
2007-10-07,51.77,5.38
2007-10-08,51.73,5.42
2007-10-09,51.69,5.46
2007-10-10,51.69,5.46
2007-10-11,51.68,5.47
2007-10-12,51.67,5.48
2007-10-13,51.65,5.5
2007-10-14,51.64,5.51
2007-10-15,51.63,5.52
2007-10-16,51.6,5.55
2007-10-17,51.57,5.58
2007-10-18,51.51,5.64
2007-10-19,51.48,5.67
2007-10-20,51.46,5.69
2007-10-21,51.44,5.71
2007-10-22,51.44,5.71
2007-10-23,51.43,5.72
2007-10-24,51.41,5.74
2007-10-25,51.39,5.76
2007-10-26,51.36,5.79
2007-10-27,51.32,5.83
2007-10-28,51.3,5.85
2007-10-29,51.31,5.84
2007-10-30,51.26,5.89
2007-10-31,51.21,5.94
2007-11-01,51.18,5.97
2007-11-02,51.15,6.0
2007-11-03,51.13,6.02
2007-11-04,51.11,6.04
2007-11-05,51.08,6.07
2007-11-06,51.05,6.1
2007-11-07,51.02,6.13
2007-11-08,51.01,6.14
2007-11-09,50.98,6.17
2007-11-10,50.97,6.18
2007-11-11,50.97,6.18
2007-11-12,50.91,6.24
2007-11-13,50.88,6.27
2007-11-14,50.88,6.27
2007-11-15,50.83,6.32
2007-11-16,50.79,6.36
2007-11-17,50.77,6.38
2007-11-18,50.8,6.35
2007-11-19,50.88,6.27
2007-11-20,50.98,6.17
2007-11-21,51.2,5.95
2007-11-22,51.46,5.69
2007-11-23,51.56,5.59
2007-11-24,51.56,5.59
2007-11-25,51.58,5.57
2007-11-26,51.56,5.59
2007-11-27,51.55,5.6
2007-11-28,51.55,5.6
2007-11-29,51.55,5.6
2007-11-30,51.52,5.63
2007-12-01,51.53,5.62
2007-12-02,51.63,5.52
2007-12-03,51.89,5.26
2007-12-04,52.1,5.05
2007-12-05,52.21,4.94
2007-12-06,52.24,4.91
2007-12-07,52.3,4.85
2007-12-08,52.3,4.85
2007-12-09,52.49,4.66
2007-12-10,52.59,4.56
2007-12-11,52.71,4.44
2007-12-12,52.81,4.34
2007-12-13,52.87,4.28
2007-12-14,52.9,4.25
2007-12-15,52.92,4.23
2007-12-16,52.91,4.24
2007-12-17,52.89,4.26
2007-12-18,52.84,4.31
2007-12-19,52.79,4.36
2007-12-20,52.76,4.39
2007-12-21,52.76,4.39
2007-12-22,52.73,4.42
2007-12-23,52.66,4.49
2007-12-24,52.62,4.53
2007-12-25,52.62,4.53
2007-12-26,52.62,4.53
2007-12-27,52.63,4.52
2007-12-28,52.66,4.49
2007-12-29,52.72,4.43
2007-12-30,52.71,4.44
2007-12-31,52.71,4.44
2008-01-01,52.75,4.4
2008-01-02,52.83,4.32
2008-01-03,52.91,4.24
2008-01-04,52.92,4.23
2008-01-05,53.09,4.06
2008-01-06,53.32,3.83
2008-01-07,53.51,3.64
2008-01-08,53.69,3.46
2008-01-09,53.82,3.33
2008-01-10,53.91,3.24
2008-01-11,54.17,2.98
2008-01-12,54.44,2.71
2008-01-13,54.56,2.59
2008-01-14,54.62,2.53
2008-01-15,54.67,2.48
2008-01-16,54.94,2.21
2008-01-17,54.94,2.21
2008-01-18,54.87,2.28
2008-01-19,54.8,2.35
2008-01-20,54.74,2.41
2008-01-21,54.7,2.45
2008-01-22,54.62,2.53
2008-01-23,54.54,2.61
2008-01-24,54.47,2.68
2008-01-25,54.35,2.8
2008-01-26,54.28,2.87
2008-01-27,54.2,2.95
2008-01-28,54.12,3.03
2008-01-29,54.05,3.1
2008-01-30,53.97,3.18
2008-01-31,53.91,3.24
2008-02-01,53.92,3.23
2008-02-02,53.91,3.24
2008-02-03,53.94,3.21
2008-02-04,54.05,3.1
2008-02-05,54.2,2.95
2008-02-06,54.35,2.8
2008-02-07,54.4,2.75
2008-02-08,54.43,2.72
2008-02-09,54.44,2.71
2008-02-10,54.4,2.75
2008-02-11,54.35,2.8
2008-02-12,54.28,2.87
2008-02-13,54.2,2.95
2008-02-14,54.12,3.03
2008-02-15,54.04,3.11
2008-02-16,53.94,3.21
2008-02-17,53.87,3.28
2008-02-18,53.81,3.34
2008-02-19,53.78,3.37
2008-02-20,53.72,3.43
2008-02-21,53.62,3.53
2008-02-22,53.54,3.61
2008-02-23,53.48,3.67
2008-02-24,53.48,3.67
2008-02-25,53.42,3.73
2008-02-26,53.41,3.74
2008-02-27,53.35,3.8
2008-02-28,53.41,3.74
2008-02-29,53.44,3.71
2008-03-01,53.44,3.71
2008-03-02,53.41,3.74
2008-03-03,53.38,3.77
2008-03-04,53.35,3.8
2008-03-05,53.31,3.84
2008-03-06,53.32,3.83
2008-03-07,53.37,3.78
2008-03-08,53.38,3.77
2008-03-09,53.42,3.73
2008-03-10,53.59,3.56
2008-03-11,54.0,3.15
2008-03-12,54.09,3.06
2008-03-13,54.15,3.0
2008-03-14,54.2,2.95
2008-03-15,54.23,2.92
2008-03-16,54.22,2.93
2008-03-17,54.15,3.0
2008-03-18,54.11,3.04
2008-03-19,54.04,3.11
2008-03-20,53.97,3.18
2008-03-21,53.98,3.17
2008-03-22,53.95,3.2
2008-03-23,53.85,3.3
2008-03-24,53.85,3.3
2008-03-25,53.85,3.3
2008-03-26,53.88,3.27
2008-03-27,54.07,3.08
2008-03-28,54.14,3.01
2008-03-29,54.13,3.02
2008-03-30,54.18,2.97
2008-03-31,54.18,2.97
2008-04-01,54.17,2.98
2008-04-02,54.16,2.99
2008-04-03,54.14,3.01
2008-04-04,54.11,3.04
2008-04-05,54.09,3.06
2008-04-06,54.06,3.09
2008-04-07,54.0,3.15
2008-04-08,53.94,3.21
2008-04-09,53.89,3.26
2008-04-10,53.81,3.34
2008-04-11,53.73,3.42
2008-04-12,53.64,3.51
2008-04-13,53.58,3.57
2008-04-14,53.49,3.66
2008-04-15,53.41,3.74
2008-04-16,53.38,3.77
2008-04-17,53.41,3.74
2008-04-18,53.43,3.72
2008-04-19,53.5,3.65
2008-04-20,53.53,3.62
2008-04-21,53.54,3.61
2008-04-22,53.57,3.58
2008-04-23,53.65,3.5
2008-04-24,53.65,3.5
2008-04-25,53.6,3.55
2008-04-26,53.58,3.57
2008-04-27,53.58,3.57
2008-04-28,53.56,3.59
2008-04-29,53.62,3.53
2008-04-30,53.82,3.33
2008-05-01,53.94,3.21
2008-05-02,53.95,3.2
2008-05-03,53.96,3.19
2008-05-04,53.96,3.19
2008-05-05,53.92,3.23
2008-05-06,53.88,3.27
2008-05-07,53.84,3.31
2008-05-08,53.81,3.34
2008-05-09,53.76,3.39
2008-05-10,53.69,3.46
2008-05-11,53.63,3.52
2008-05-12,53.58,3.57
2008-05-13,53.54,3.61
2008-05-14,53.5,3.65
2008-05-15,53.47,3.68
2008-05-16,53.43,3.72
2008-05-17,53.4,3.75
2008-05-18,53.34,3.81
2008-05-19,53.27,3.88
2008-05-20,53.21,3.94
2008-05-21,53.17,3.98
2008-05-22,53.14,4.01
2008-05-23,53.11,4.04
2008-05-24,53.13,4.02
2008-05-25,53.51,3.64
2008-05-26,53.66,3.49
2008-05-27,53.73,3.42
2008-05-28,53.75,3.4
2008-05-29,53.78,3.37
2008-05-30,53.77,3.38
2008-05-31,53.76,3.39
2008-06-01,53.76,3.39
2008-06-02,53.82,3.33
2008-06-03,53.89,3.26
2008-06-04,53.87,3.28
2008-06-05,53.83,3.32
2008-06-06,53.76,3.39
2008-06-07,53.7,3.45
2008-06-08,53.64,3.51
2008-06-09,53.58,3.57
2008-06-10,53.53,3.62
2008-06-11,53.48,3.67
2008-06-12,53.44,3.71
2008-06-13,53.39,3.76
2008-06-14,53.34,3.81
2008-06-15,53.31,3.84
2008-06-16,53.29,3.86
2008-06-17,53.21,3.94
2008-06-18,53.14,4.01
2008-06-19,53.1,4.05
2008-06-20,53.03,4.12
2008-06-21,52.98,4.17
2008-06-22,52.96,4.19
2008-06-23,52.9,4.25
2008-06-24,52.88,4.27
2008-06-25,52.84,4.31
2008-06-26,52.78,4.37
2008-06-27,52.74,4.41
2008-06-28,52.72,4.43
2008-06-29,52.7,4.45
2008-06-30,52.66,4.49
2008-07-01,52.67,4.48
2008-07-02,52.68,4.47
2008-07-03,52.66,4.49
2008-07-04,52.61,4.54
2008-07-05,52.6,4.55
2008-07-06,52.59,4.56
2008-07-07,52.58,4.57
2008-07-08,52.53,4.62
2008-07-09,52.48,4.67
2008-07-10,52.48,4.67
2008-07-11,52.48,4.67
2008-07-12,52.44,4.71
2008-07-13,52.42,4.73
2008-07-14,52.37,4.78
2008-07-15,52.33,4.82
2008-07-16,52.32,4.83
2008-07-17,52.32,4.83
2008-07-18,52.33,4.82
2008-07-19,52.32,4.83
2008-07-20,52.29,4.86
2008-07-21,52.24,4.91
2008-07-22,52.21,4.94
2008-07-23,52.21,4.94
2008-07-24,52.23,4.92
2008-07-25,52.24,4.91
2008-07-26,52.21,4.94
2008-07-27,52.19,4.96
2008-07-28,52.19,4.96
2008-07-29,52.18,4.97
2008-07-30,52.16,4.99
2008-07-31,52.16,4.99
2008-08-01,52.15,5.0
2008-08-02,52.13,5.02
2008-08-03,52.11,5.04
2008-08-04,52.1,5.05
2008-08-05,52.08,5.07
2008-08-06,52.08,5.07
2008-08-07,52.1,5.05
2008-08-08,52.08,5.07
2008-08-09,52.05,5.1
2008-08-10,52.07,5.08
2008-08-11,52.07,5.08
2008-08-12,52.12,5.03
2008-08-13,52.07,5.08
2008-08-14,52.03,5.12
2008-08-15,52.0,5.15
2008-08-16,52.01,5.14
2008-08-17,52.0,5.15
2008-08-18,51.99,5.16
2008-08-19,51.96,5.19
2008-08-20,51.93,5.22
2008-08-21,51.91,5.24
2008-08-22,51.9,5.25
2008-08-23,51.87,5.28
2008-08-24,51.88,5.27
2008-08-25,51.85,5.3
2008-08-26,51.81,5.34
2008-08-27,51.78,5.37
2008-08-28,51.77,5.38
2008-08-29,51.76,5.39
2008-08-30,51.75,5.4
2008-08-31,51.74,5.41
2008-09-01,51.7,5.45
2008-09-02,51.7,5.45
2008-09-03,51.7,5.45
2008-09-04,51.69,5.46
2008-09-05,51.73,5.42
2008-09-06,52.32,4.83
2008-09-07,52.56,4.59
2008-09-08,52.61,4.54
2008-09-09,52.6,4.55
2008-09-10,52.54,4.61
2008-09-11,52.52,4.63
2008-09-12,52.45,4.7
2008-09-13,52.39,4.76
2008-09-14,52.38,4.77
2008-09-15,52.37,4.78
2008-09-16,52.35,4.8
2008-09-17,52.33,4.82
2008-09-18,52.29,4.86
2008-09-19,52.23,4.92
2008-09-20,52.18,4.97
2008-09-21,52.17,4.98
2008-09-22,52.14,5.01
2008-09-23,52.11,5.04
2008-09-24,52.08,5.07
2008-09-25,52.04,5.11
2008-09-26,52.01,5.14
2008-09-27,51.98,5.17
2008-09-28,51.96,5.19
2008-09-29,51.94,5.21
2008-09-30,51.92,5.23
2008-10-01,51.92,5.23
2008-10-02,51.9,5.25
2008-10-03,51.86,5.29
2008-10-04,51.8,5.35
2008-10-05,51.83,5.32
2008-10-06,51.88,5.27
2008-10-07,51.91,5.24
2008-10-08,51.94,5.21
2008-10-09,51.91,5.24
2008-10-10,51.88,5.27
2008-10-11,51.88,5.27
2008-10-12,51.87,5.28
2008-10-13,51.85,5.3
2008-10-14,51.81,5.34
2008-10-15,51.79,5.36
2008-10-16,51.76,5.39
2008-10-17,51.72,5.43
2008-10-18,51.7,5.45
2008-10-19,51.66,5.49
2008-10-20,51.66,5.49
2008-10-21,51.66,5.49
2008-10-22,51.69,5.46
2008-10-23,51.7,5.45
2008-10-24,51.72,5.43
2008-10-25,51.69,5.46
2008-10-26,51.71,5.44
2008-10-27,51.78,5.37
2008-10-28,51.89,5.26
2008-10-29,51.94,5.21
2008-10-30,52.18,4.97
2008-10-31,52.67,4.48
2008-11-01,52.79,4.36
2008-11-02,52.92,4.23
2008-11-03,53.04,4.11
2008-11-04,53.14,4.01
2008-11-05,53.18,3.97
2008-11-06,53.18,3.97
2008-11-07,53.18,3.97
2008-11-08,53.12,4.03
2008-11-09,53.22,3.93
2008-11-10,53.39,3.76
2008-11-11,53.56,3.59
2008-11-12,53.73,3.42
2008-11-13,53.79,3.36
2008-11-14,53.8,3.35
2008-11-15,53.78,3.37
2008-11-16,53.73,3.42
2008-11-17,53.68,3.47
2008-11-18,53.67,3.48
2008-11-19,53.58,3.57
2008-11-20,53.52,3.63
2008-11-21,53.48,3.67
2008-11-22,53.44,3.71
2008-11-23,53.42,3.73
2008-11-24,53.46,3.69
2008-11-25,53.4,3.75
2008-11-26,53.37,3.78
2008-11-27,53.39,3.76
2008-11-28,53.48,3.67
2008-11-29,53.68,3.47
2008-11-30,53.84,3.31
2008-12-01,53.89,3.26
2008-12-02,53.9,3.25
2008-12-03,53.99,3.16
2008-12-04,54.04,3.11
2008-12-05,54.08,3.07
2008-12-06,54.06,3.09
2008-12-07,54.06,3.09
2008-12-08,54.05,3.1
2008-12-09,54.06,3.09
2008-12-10,54.02,3.13
2008-12-11,54.01,3.14
2008-12-12,53.98,3.17
2008-12-13,54.07,3.08
2008-12-14,54.51,2.64
2008-12-15,54.57,2.58
2008-12-16,54.6,2.55
2008-12-17,54.61,2.54
2008-12-18,54.56,2.59
2008-12-19,54.51,2.64
2008-12-20,54.43,2.72
2008-12-21,54.35,2.8
2008-12-22,54.26,2.89
2008-12-23,54.18,2.97
2008-12-24,54.1,3.05
2008-12-25,54.03,3.12
2008-12-26,53.95,3.2
2008-12-27,53.88,3.27
2008-12-28,53.83,3.32
2008-12-29,53.76,3.39
2008-12-30,53.68,3.47
2008-12-31,53.63,3.52
2009-01-01,53.57,3.58
2009-01-02,53.51,3.64
2009-01-03,53.46,3.69
2009-01-04,53.39,3.76
2009-01-05,53.37,3.78
2009-01-06,53.31,3.84
2009-01-07,53.24,3.91
2009-01-08,53.18,3.97
2009-01-09,53.14,4.01
2009-01-10,53.09,4.06
2009-01-11,53.03,4.12
2009-01-12,53.02,4.13
2009-01-13,53.06,4.09
2009-01-14,53.09,4.06
2009-01-15,53.09,4.06
2009-01-16,53.05,4.1
2009-01-17,53.02,4.13
2009-01-18,53.12,4.03
2009-01-19,53.72,3.43
2009-01-20,54.17,2.98
2009-01-21,54.3,2.85
2009-01-22,54.47,2.68
2009-01-23,54.7,2.45
2009-01-24,54.8,2.35
2009-01-25,54.9,2.25
2009-01-26,54.91,2.24
2009-01-27,54.84,2.31
2009-01-28,54.8,2.35
2009-01-29,54.77,2.38
2009-01-30,54.73,2.42
2009-01-31,54.69,2.46
2009-02-01,54.64,2.51
2009-02-02,54.58,2.57
2009-02-03,54.49,2.66
2009-02-04,54.44,2.71
2009-02-05,54.44,2.71
2009-02-06,54.51,2.64
2009-02-07,54.49,2.66
2009-02-08,54.45,2.7
2009-02-09,54.43,2.72
2009-02-10,54.62,2.53
2009-02-11,54.64,2.51
2009-02-12,54.62,2.53
2009-02-13,54.6,2.55
2009-02-14,54.53,2.62
2009-02-15,54.45,2.7
2009-02-16,54.37,2.78
2009-02-17,54.29,2.86
2009-02-18,54.21,2.94
2009-02-19,54.12,3.03
2009-02-20,54.02,3.13
2009-02-21,53.93,3.22
2009-02-22,53.86,3.29
2009-02-23,53.81,3.34
2009-02-24,53.75,3.4
2009-02-25,53.68,3.47
2009-02-26,53.63,3.52
2009-02-27,53.59,3.56
2009-02-28,53.58,3.57
2009-03-01,53.56,3.59
2009-03-02,53.46,3.69
2009-03-03,53.42,3.73
2009-03-04,53.67,3.48
2009-03-05,53.92,3.23
2009-03-06,53.93,3.22
2009-03-07,53.96,3.19
2009-03-08,53.98,3.17
2009-03-09,53.97,3.18
2009-03-10,53.96,3.19
2009-03-11,53.91,3.24
2009-03-12,53.87,3.28
2009-03-13,53.84,3.31
2009-03-14,53.81,3.34
2009-03-15,53.73,3.42
2009-03-16,53.68,3.47
2009-03-17,53.64,3.51
2009-03-18,53.61,3.54
2009-03-19,53.59,3.56
2009-03-20,53.53,3.62
2009-03-21,53.46,3.69
2009-03-22,53.4,3.75
2009-03-23,53.37,3.78
2009-03-24,53.36,3.79
2009-03-25,53.34,3.81
2009-03-26,53.31,3.84
2009-03-27,53.29,3.86
2009-03-28,53.28,3.87
2009-03-29,53.18,3.97
2009-03-30,53.1,4.05
2009-03-31,53.03,4.12
2009-04-01,53.01,4.14
2009-04-02,52.98,4.17
2009-04-03,52.94,4.21
2009-04-04,52.9,4.25
2009-04-05,52.85,4.3
2009-04-06,52.87,4.28
2009-04-07,52.86,4.29
2009-04-08,52.83,4.32
2009-04-09,52.81,4.34
2009-04-10,52.83,4.32
2009-04-11,52.87,4.28
2009-04-12,52.87,4.28
2009-04-13,52.86,4.29
2009-04-14,52.87,4.28
2009-04-15,52.89,4.26
2009-04-16,53.09,4.06
2009-04-17,53.23,3.92
2009-04-18,53.24,3.91
2009-04-19,53.19,3.96
2009-04-20,53.12,4.03
2009-04-21,53.05,4.1
2009-04-22,52.99,4.16
2009-04-23,52.97,4.18
2009-04-24,52.96,4.19
2009-04-25,52.96,4.19
2009-04-26,52.91,4.24
2009-04-27,52.9,4.25
2009-04-28,52.89,4.26
2009-04-29,52.85,4.3
2009-04-30,52.82,4.33
2009-05-01,52.77,4.38
2009-05-02,52.76,4.39
2009-05-03,52.76,4.39
